0.000000 , 0.000000 , 0.501335
0.000000 , 0.025641 , 0.501335
0.000000 , 0.051282 , 0.501335
0.000000 , 0.076923 , 0.501335
0.000000 , 0.102564 , 0.501335
0.000000 , 0.128205 , 0.501335
0.000000 , 0.153846 , 0.501335
0.000000 , 0.179487 , 0.501335
0.000000 , 0.205128 , 0.501335
0.000000 , 0.230769 , 0.501335
0.000000 , 0.256410 , 0.501335
0.000000 , 0.282051 , 0.501335
0.000000 , 0.307692 , 0.501335
0.000000 , 0.333333 , 0.501335
0.000000 , 0.358974 , 0.501335
0.000000 , 0.384615 , 0.501335
0.000000 , 0.410256 , 0.501335
0.000000 , 0.435897 , 0.501335
0.000000 , 0.461538 , 0.501335
0.000000 , 0.487179 , 0.501335
0.000000 , 0.512821 , 0.501335
0.000000 , 0.538462 , 0.501335
0.000000 , 0.564103 , 0.501335
0.000000 , 0.589744 , 0.501335
0.000000 , 0.615385 , 0.501335
0.000000 , 0.641026 , 0.501335
0.000000 , 0.666667 , 0.501335
0.000000 , 0.692308 , 0.501335
0.000000 , 0.717949 , 0.501335
0.000000 , 0.743590 , 0.501335
0.000000 , 0.769231 , 0.501335
0.000000 , 0.794872 , 0.501335
0.000000 , 0.820513 , 0.501335
0.000000 , 0.846154 , 0.501335
0.000000 , 0.871795 , 0.501335
0.000000 , 0.897436 , 0.501335
0.000000 , 0.923077 , 0.501335
0.000000 , 0.948718 , 0.501335
0.000000 , 0.974359 , 0.501335
0.000000 , 1.000000 , 0.501335
0.025641 , 0.000000 , 0.319677
0.025641 , 0.025641 , 0.320214
0.025641 , 0.051282 , 0.321035
0.025641 , 0.076923 , 0.321522
0.025641 , 0.102564 , 0.322575
0.025641 , 0.128205 , 0.323098
0.025641 , 0.153846 , 0.322970
0.025641 , 0.179487 , 0.322725
0.025641 , 0.205128 , 0.322985
0.025641 , 0.230769 , 0.322956
0.025641 , 0.256410 , 0.322123
0.025641 , 0.282051 , 0.320763
0.025641 , 0.307692 , 0.319643
0.025641 , 0.333333 , 0.317915
0.025641 , 0.358974 , 0.315585
0.025641 , 0.384615 , 0.313743
0.025641 , 0.410256 , 0.311003
0.025641 , 0.435897 , 0.308417
0.025641 , 0.461538 , 0.306308
0.025641 , 0.487179 , 0.304280
0.025641 , 0.512821 , 0.302088
0.025641 , 0.538462 , 0.299759
0.025641 , 0.564103 , 0.297816
0.025641 , 0.589744 , 0.296237
0.025641 , 0.615385 , 0.294394
0.025641 , 0.641026 , 0.292047
0.025641 , 0.666667 , 0.290450
0.025641 , 0.692308 , 0.288971
0.025641 , 0.717949 , 0.287522
0.025641 , 0.743590 , 0.286768
0.025641 , 0.769231 , 0.285583
0.025641 , 0.794872 , 0.284319
0.025641 , 0.820513 , 0.283297
0.025641 , 0.846154 , 0.282929
0.025641 , 0.871795 , 0.283304
0.025641 , 0.897436 , 0.283093
0.025641 , 0.923077 , 0.283112
0.025641 , 0.948718 , 0.282168
0.025641 , 0.974359 , 0.281408
0.025641 , 1.000000 , 0.281061
0.051282 , 0.000000 , 0.152364
0.051282 , 0.025641 , 0.152878
0.051282 , 0.051282 , 0.154799
0.051282 , 0.076923 , 0.156555
0.051282 , 0.102564 , 0.158159
0.051282 , 0.128205 , 0.159312
0.051282 , 0.153846 , 0.159423
0.051282 , 0.179487 , 0.158691
0.051282 , 0.205128 , 0.158372
0.051282 , 0.230769 , 0.157759
0.051282 , 0.256410 , 0.156827
0.051282 , 0.282051 , 0.154592
0.051282 , 0.307692 , 0.151847
0.051282 , 0.333333 , 0.148516
0.051282 , 0.358974 , 0.144525
0.051282 , 0.384615 , 0.140159
0.051282 , 0.410256 , 0.135439
0.051282 , 0.435897 , 0.130491
0.051282 , 0.461538 , 0.126340
0.051282 , 0.487179 , 0.122459
0.051282 , 0.512821 , 0.117931
0.051282 , 0.538462 , 0.113084
0.051282 , 0.564103 , 0.109145
0.051282 , 0.589744 , 0.106010
0.051282 , 0.615385 , 0.103265
0.051282 , 0.641026 , 0.098975
0.051282 , 0.666667 , 0.095824
0.051282 , 0.692308 , 0.092814
0.051282 , 0.717949 , 0.090132
0.051282 , 0.743590 , 0.087751
0.051282 , 0.769231 , 0.085940
0.051282 , 0.794872 , 0.083682
0.051282 , 0.820513 , 0.082301
0.051282 , 0.846154 , 0.081769
0.051282 , 0.871795 , 0.081658
0.051282 , 0.897436 , 0.081367
0.051282 , 0.923077 , 0.080745
0.051282 , 0.948718 , 0.080059
0.051282 , 0.974359 , 0.078940
0.051282 , 1.000000 , 0.078569
0.076923 , 0.000000 , -0.003048
0.076923 , 0.025641 , -0.001754
0.076923 , 0.051282 , 0.000479
0.076923 , 0.076923 , 0.003214
0.076923 , 0.102564 , 0.005574
0.076923 , 0.128205 , 0.007696
0.076923 , 0.153846 , 0.008522
0.076923 , 0.179487 , 0.008223
0.076923 , 0.205128 , 0.007284
0.076923 , 0.230769 , 0.006078
0.076923 , 0.256410 , 0.004042
0.076923 , 0.282051 , 0.001027
0.076923 , 0.307692 , -0.002539
0.076923 , 0.333333 , -0.006753
0.076923 , 0.358974 , -0.012256
0.076923 , 0.384615 , -0.018860
0.076923 , 0.410256 , -0.025654
0.076923 , 0.435897 , -0.032649
0.076923 , 0.461538 , -0.039150
0.076923 , 0.487179 , -0.045480
0.076923 , 0.512821 , -0.052208
0.076923 , 0.538462 , -0.058554
0.076923 , 0.564103 , -0.064268
0.076923 , 0.589744 , -0.069406
0.076923 , 0.615385 , -0.074223
0.076923 , 0.641026 , -0.079323
0.076923 , 0.666667 , -0.084386
0.076923 , 0.692308 , -0.088613
0.076923 , 0.717949 , -0.092634
0.076923 , 0.743590 , -0.095998
0.076923 , 0.769231 , -0.098810
0.076923 , 0.794872 , -0.101693
0.076923 , 0.820513 , -0.103692
0.076923 , 0.846154 , -0.104637
0.076923 , 0.871795 , -0.104706
0.076923 , 0.897436 , -0.104515
0.076923 , 0.923077 , -0.104905
0.076923 , 0.948718 , -0.106007
0.076923 , 0.974359 , -0.107188
0.076923 , 1.000000 , -0.107520
0.102564 , 0.000000 , -0.144681
0.102564 , 0.025641 , -0.143908
0.102564 , 0.051282 , -0.141575
0.102564 , 0.076923 , -0.138331
0.102564 , 0.102564 , -0.135308
0.102564 , 0.128205 , -0.132709
0.102564 , 0.153846 , -0.130989
0.102564 , 0.179487 , -0.130384
0.102564 , 0.205128 , -0.131372
0.102564 , 0.230769 , -0.133301
0.102564 , 0.256410 , -0.136512
0.102564 , 0.282051 , -0.140384
0.102564 , 0.307692 , -0.144796
0.102564 , 0.333333 , -0.150131
0.102564 , 0.358974 , -0.156851
0.102564 , 0.384615 , -0.165099
0.102564 , 0.410256 , -0.174058
0.102564 , 0.435897 , -0.182447
0.102564 , 0.461538 , -0.191409
0.102564 , 0.487179 , -0.199831
0.102564 , 0.512821 , -0.208366
0.102564 , 0.538462 , -0.216928
0.102564 , 0.564103 , -0.224361
0.102564 , 0.589744 , -0.230893
0.102564 , 0.615385 , -0.237572
0.102564 , 0.641026 , -0.244392
0.102564 , 0.666667 , -0.250925
0.102564 , 0.692308 , -0.255537
0.102564 , 0.717949 , -0.260048
0.102564 , 0.743590 , -0.263776
0.102564 , 0.769231 , -0.267211
0.102564 , 0.794872 , -0.271023
0.102564 , 0.820513 , -0.273740
0.102564 , 0.846154 , -0.274673
0.102564 , 0.871795 , -0.275373
0.102564 , 0.897436 , -0.275242
0.102564 , 0.923077 , -0.274916
0.102564 , 0.948718 , -0.276078
0.102564 , 0.974359 , -0.277154
0.102564 , 1.000000 , -0.277829
0.128205 , 0.000000 , -0.273426
0.128205 , 0.025641 , -0.272957
0.128205 , 0.051282 , -0.271040
0.128205 , 0.076923 , -0.268540
0.128205 , 0.102564 , -0.264927
0.128205 , 0.128205 , -0.262301
0.128205 , 0.153846 , -0.260203
0.128205 , 0.179487 , -0.258942
0.128205 , 0.205128 , -0.259861
0.128205 , 0.230769 , -0.262443
0.128205 , 0.256410 , -0.266059
0.128205 , 0.282051 , -0.270262
0.128205 , 0.307692 , -0.275988
0.128205 , 0.333333 , -0.282418
0.128205 , 0.358974 , -0.290027
0.128205 , 0.384615 , -0.299525
0.128205 , 0.410256 , -0.309648
0.128205 , 0.435897 , -0.319515
0.128205 , 0.461538 , -0.329921
0.128205 , 0.487179 , -0.340867
0.128205 , 0.512821 , -0.350505
0.128205 , 0.538462 , -0.360687
0.128205 , 0.564103 , -0.370766
