0.000000 , 0.000000 , 2.143306
0.000000 , 0.025641 , 2.143306
0.000000 , 0.051282 , 2.143306
0.000000 , 0.076923 , 2.143306
0.000000 , 0.102564 , 2.143306
0.000000 , 0.128205 , 2.143306
0.000000 , 0.153846 , 2.143306
0.000000 , 0.179487 , 2.143306
0.000000 , 0.205128 , 2.143306
0.000000 , 0.230769 , 2.143306
0.000000 , 0.256410 , 2.143306
0.000000 , 0.282051 , 2.143306
0.000000 , 0.307692 , 2.143306
0.000000 , 0.333333 , 2.143306
0.000000 , 0.358974 , 2.143306
0.000000 , 0.384615 , 2.143306
0.000000 , 0.410256 , 2.143306
0.000000 , 0.435897 , 2.143306
0.000000 , 0.461538 , 2.143306
0.000000 , 0.487179 , 2.143306
0.000000 , 0.512821 , 2.143306
0.000000 , 0.538462 , 2.143306
0.000000 , 0.564103 , 2.143306
0.000000 , 0.589744 , 2.143306
0.000000 , 0.615385 , 2.143306
0.000000 , 0.641026 , 2.143306
0.000000 , 0.666667 , 2.143306
0.000000 , 0.692308 , 2.143306
0.000000 , 0.717949 , 2.143306
0.000000 , 0.743590 , 2.143306
0.000000 , 0.769231 , 2.143306
0.000000 , 0.794872 , 2.143306
0.000000 , 0.820513 , 2.143306
0.000000 , 0.846154 , 2.143306
0.000000 , 0.871795 , 2.143306
0.000000 , 0.897436 , 2.143306
0.000000 , 0.923077 , 2.143306
0.000000 , 0.948718 , 2.143306
0.000000 , 0.974359 , 2.143306
0.000000 , 1.000000 , 2.143306
0.025641 , 0.000000 , 2.261165
0.025641 , 0.025641 , 2.261956
0.025641 , 0.051282 , 2.263573
0.025641 , 0.076923 , 2.263796
0.025641 , 0.102564 , 2.263470
0.025641 , 0.128205 , 2.261916
0.025641 , 0.153846 , 2.259698
0.025641 , 0.179487 , 2.257628
0.025641 , 0.205128 , 2.255243
0.025641 , 0.230769 , 2.252214
0.025641 , 0.256410 , 2.248524
0.025641 , 0.282051 , 2.244278
0.025641 , 0.307692 , 2.239420
0.025641 , 0.333333 , 2.234376
0.025641 , 0.358974 , 2.228723
0.025641 , 0.384615 , 2.223527
0.025641 , 0.410256 , 2.217807
0.025641 , 0.435897 , 2.211905
0.025641 , 0.461538 , 2.206277
0.025641 , 0.487179 , 2.200763
0.025641 , 0.512821 , 2.194687
0.025641 , 0.538462 , 2.188990
0.025641 , 0.564103 , 2.182959
0.025641 , 0.589744 , 2.177322
0.025641 , 0.615385 , 2.172241
0.025641 , 0.641026 , 2.167016
0.025641 , 0.666667 , 2.162786
0.025641 , 0.692308 , 2.158535
0.025641 , 0.717949 , 2.154871
0.025641 , 0.743590 , 2.151442
0.025641 , 0.769231 , 2.148127
0.025641 , 0.794872 , 2.145395
0.025641 , 0.820513 , 2.142677
0.025641 , 0.846154 , 2.140051
0.025641 , 0.871795 , 2.137763
0.025641 , 0.897436 , 2.136541
0.025641 , 0.923077 , 2.135399
0.025641 , 0.948718 , 2.134896
0.025641 , 0.974359 , 2.134658
0.025641 , 1.000000 , 2.134392
0.051282 , 0.000000 , 2.369112
0.051282 , 0.025641 , 2.368927
0.051282 , 0.051282 , 2.369835
0.051282 , 0.076923 , 2.369834
0.051282 , 0.102564 , 2.368417
0.051282 , 0.128205 , 2.365802
0.051282 , 0.153846 , 2.361605
0.051282 , 0.179487 , 2.357260
0.051282 , 0.205128 , 2.352001
0.051282 , 0.230769 , 2.346068
0.051282 , 0.256410 , 2.339097
0.051282 , 0.282051 , 2.331228
0.051282 , 0.307692 , 2.321642
0.051282 , 0.333333 , 2.311161
0.051282 , 0.358974 , 2.300018
0.051282 , 0.384615 , 2.290000
0.051282 , 0.410256 , 2.279612
0.051282 , 0.435897 , 2.267411
0.051282 , 0.461538 , 2.255306
0.051282 , 0.487179 , 2.243903
0.051282 , 0.512821 , 2.232890
0.051282 , 0.538462 , 2.221394
0.051282 , 0.564103 , 2.209973
0.051282 , 0.589744 , 2.198388
0.051282 , 0.615385 , 2.187819
0.051282 , 0.641026 , 2.178224
0.051282 , 0.666667 , 2.169614
0.051282 , 0.692308 , 2.161439
0.051282 , 0.717949 , 2.153248
0.051282 , 0.743590 , 2.146094
0.051282 , 0.769231 , 2.139950
0.051282 , 0.794872 , 2.134813
0.051282 , 0.820513 , 2.129720
0.051282 , 0.846154 , 2.124975
0.051282 , 0.871795 , 2.120624
0.051282 , 0.897436 , 2.117134
0.051282 , 0.923077 , 2.115083
