0.000000 , 0.000000 , -2.549697
0.000000 , 0.025641 , -2.549697
0.000000 , 0.051282 , -2.549697
0.000000 , 0.076923 , -2.549697
0.000000 , 0.102564 , -2.549697
0.000000 , 0.128205 , -2.549697
0.000000 , 0.153846 , -2.549697
0.000000 , 0.179487 , -2.549697
0.000000 , 0.205128 , -2.549697
0.000000 , 0.230769 , -2.549697
0.000000 , 0.256410 , -2.549697
0.000000 , 0.282051 , -2.549697
0.000000 , 0.307692 , -2.549697
0.000000 , 0.333333 , -2.549697
0.000000 , 0.358974 , -2.549697
0.000000 , 0.384615 , -2.549697
0.000000 , 0.410256 , -2.549697
0.000000 , 0.435897 , -2.549697
0.000000 , 0.461538 , -2.549697
0.000000 , 0.487179 , -2.549697
0.000000 , 0.512821 , -2.549697
0.000000 , 0.538462 , -2.549697
0.000000 , 0.564103 , -2.549697
0.000000 , 0.589744 , -2.549697
0.000000 , 0.615385 , -2.549697
0.000000 , 0.641026 , -2.549697
0.000000 , 0.666667 , -2.549697
0.000000 , 0.692308 , -2.549697
0.000000 , 0.717949 , -2.549697
0.000000 , 0.743590 , -2.549697
0.000000 , 0.769231 , -2.549697
0.000000 , 0.794872 , -2.549697
0.000000 , 0.820513 , -2.549697
0.000000 , 0.846154 , -2.549697
0.000000 , 0.871795 , -2.549697
0.000000 , 0.897436 , -2.549697
0.000000 , 0.923077 , -2.549697
0.000000 , 0.948718 , -2.549697
0.000000 , 0.974359 , -2.549697
0.000000 , 1.000000 , -2.549697
0.025641 , 0.000000 , -2.265899
0.025641 , 0.025641 , -2.266159
0.025641 , 0.051282 , -2.265359
0.025641 , 0.076923 , -2.264692
0.025641 , 0.102564 , -2.264018
0.025641 , 0.128205 , -2.263587
0.025641 , 0.153846 , -2.263823
0.025641 , 0.179487 , -2.264040
0.025641 , 0.205128 , -2.264766
0.025641 , 0.230769 , -2.266213
0.025641 , 0.256410 , -2.267764
0.025641 , 0.282051 , -2.268795
0.025641 , 0.307692 , -2.269683
0.025641 , 0.333333 , -2.271386
0.025641 , 0.358974 , -2.273235
0.025641 , 0.384615 , -2.275528
0.025641 , 0.410256 , -2.278060
0.025641 , 0.435897 , -2.280054
0.025641 , 0.461538 , -2.282786
0.025641 , 0.487179 , -2.285896
0.025641 , 0.512821 , -2.289109
0.025641 , 0.538462 , -2.291265
0.025641 , 0.564103 , -2.292957
0.025641 , 0.589744 , -2.294785
0.025641 , 0.615385 , -2.297118
0.025641 , 0.641026 , -2.298507
0.025641 , 0.666667 , -2.300299
0.025641 , 0.692308 , -2.302159
0.025641 , 0.717949 , -2.302901
0.025641 , 0.743590 , -2.304068
0.025641 , 0.769231 , -2.305217
0.025641 , 0.794872 , -2.305646
0.025641 , 0.820513 , -2.305938
0.025641 , 0.846154 , -2.306555
0.025641 , 0.871795 , -2.306742
0.025641 , 0.897436 , -2.307436
0.025641 , 0.923077 , -2.307780
0.025641 , 0.948718 , -2.308081
0.025641 , 0.974359 , -2.307987
0.025641 , 1.000000 , -2.307939
0.051282 , 0.000000 , -1.997161
0.051282 , 0.025641 , -1.996978
0.051282 , 0.051282 , -1.996038
0.051282 , 0.076923 , -1.994939
0.051282 , 0.102564 , -1.993701
0.051282 , 0.128205 , -1.992765
0.051282 , 0.153846 , -1.992609
0.051282 , 0.179487 , -1.993116
0.051282 , 0.205128 , -1.993893
0.051282 , 0.230769 , -1.995771
0.051282 , 0.256410 , -1.998687
0.051282 , 0.282051 , -2.001517
0.051282 , 0.307692 , -2.004185
0.051282 , 0.333333 , -2.007668
0.051282 , 0.358974 , -2.011213
0.051282 , 0.384615 , -2.015581
0.051282 , 0.410256 , -2.020983
0.051282 , 0.435897 , -2.025446
0.051282 , 0.461538 , -2.029943
0.051282 , 0.487179 , -2.035296
0.051282 , 0.512821 , -2.040321
0.051282 , 0.538462 , -2.044690
0.051282 , 0.564103 , -2.048957
0.051282 , 0.589744 , -2.053584
0.051282 , 0.615385 , -2.057721
0.051282 , 0.641026 , -2.061256
0.051282 , 0.666667 , -2.064640
0.051282 , 0.692308 , -2.067326
0.051282 , 0.717949 , -2.068913
0.051282 , 0.743590 , -2.071174
0.051282 , 0.769231 , -2.073282
0.051282 , 0.794872 , -2.074012
0.051282 , 0.820513 , -2.075042
0.051282 , 0.846154 , -2.075635
0.051282 , 0.871795 , -2.076052
0.051282 , 0.897436 , -2.077132
0.051282 , 0.923077 , -2.077804
0.051282 , 0.948718 , -2.078413
0.051282 , 0.974359 , -2.078630
0.051282 , 1.000000 , -2.077915
0.076923 , 0.000000 , -1.743641
0.076923 , 0.025641 , -1.743325
0.076923 , 0.051282 , -1.742472
0.076923 , 0.076923 , -1.740738
0.076923 , 0.102564 , -1.738865
0.076923 , 0.128205 , -1.737198
0.076923 , 0.153846 , -1.736074
0.076923 , 0.179487 , -1.736626
0.076923 , 0.205128 , -1.738015
0.076923 , 0.230769 , -1.740057
0.076923 , 0.256410 , -1.743047
0.076923 , 0.282051 , -1.746994
0.076923 , 0.307692 , -1.751696
0.076923 , 0.333333 , -1.757426
0.076923 , 0.358974 , -1.763537
0.076923 , 0.384615 , -1.769348
0.076923 , 0.410256 , -1.776184
0.076923 , 0.435897 , -1.783202
0.076923 , 0.461538 , -1.789764
0.076923 , 0.487179 , -1.797312
0.076923 , 0.512821 , -1.805034
0.076923 , 0.538462 , -1.811767
0.076923 , 0.564103 , -1.817711
0.076923 , 0.589744 , -1.824358
0.076923 , 0.615385 , -1.830719
0.076923 , 0.641026 , -1.835878
0.076923 , 0.666667 , -1.840470
0.076923 , 0.692308 , -1.844431
0.076923 , 0.717949 , -1.847392
0.076923 , 0.743590 , -1.850436
0.076923 , 0.769231 , -1.852983
0.076923 , 0.794872 , -1.854493
0.076923 , 0.820513 , -1.856215
0.076923 , 0.846154 , -1.856947
0.076923 , 0.871795 , -1.857747
0.076923 , 0.897436 , -1.858989
0.076923 , 0.923077 , -1.859920
0.076923 , 0.948718 , -1.860337
0.076923 , 0.974359 , -1.861035
0.076923 , 1.000000 , -1.860624
0.102564 , 0.000000 , -1.506510
0.102564 , 0.025641 , -1.505092
0.102564 , 0.051282 , -1.503717
0.102564 , 0.076923 , -1.501565
0.102564 , 0.102564 , -1.498916
0.102564 , 0.128205 , -1.496940
0.102564 , 0.153846 , -1.495444
0.102564 , 0.179487 , -1.495844
0.102564 , 0.205128 , -1.497204
0.102564 , 0.230769 , -1.499278
0.102564 , 0.256410 , -1.502882
0.102564 , 0.282051 , -1.507569
0.102564 , 0.307692 , -1.513594
0.102564 , 0.333333 , -1.520747
0.102564 , 0.358974 , -1.528361
0.102564 , 0.384615 , -1.536345
0.102564 , 0.410256 , -1.545236
0.102564 , 0.435897 , -1.554482
