0.000000 , 0.000000 , 3.236069
0.000000 , 0.025641 , 3.236069
0.000000 , 0.051282 , 3.236069
0.000000 , 0.076923 , 3.236069
0.000000 , 0.102564 , 3.236069
0.000000 , 0.128205 , 3.236069
0.000000 , 0.153846 , 3.236069
0.000000 , 0.179487 , 3.236069
0.000000 , 0.205128 , 3.236069
0.000000 , 0.230769 , 3.236069
0.000000 , 0.256410 , 3.236069
0.000000 , 0.282051 , 3.236069
0.000000 , 0.307692 , 3.236069
0.000000 , 0.333333 , 3.236069
0.000000 , 0.358974 , 3.236069
0.000000 , 0.384615 , 3.236069
0.000000 , 0.410256 , 3.236069
0.000000 , 0.435897 , 3.236069
0.000000 , 0.461538 , 3.236069
0.000000 , 0.487179 , 3.236069
0.000000 , 0.512821 , 3.236069
0.000000 , 0.538462 , 3.236069
0.000000 , 0.564103 , 3.236069
0.000000 , 0.589744 , 3.236069
0.000000 , 0.615385 , 3.236069
0.000000 , 0.641026 , 3.236069
0.000000 , 0.666667 , 3.236069
0.000000 , 0.692308 , 3.236069
0.000000 , 0.717949 , 3.236069
0.000000 , 0.743590 , 3.236069
0.000000 , 0.769231 , 3.236069
0.000000 , 0.794872 , 3.236069
0.000000 , 0.820513 , 3.236069
0.000000 , 0.846154 , 3.236069
0.000000 , 0.871795 , 3.236069
0.000000 , 0.897436 , 3.236069
0.000000 , 0.923077 , 3.236069
0.000000 , 0.948718 , 3.236069
0.000000 , 0.974359 , 3.236069
0.000000 , 1.000000 , 3.236069
0.025641 , 0.000000 , 3.039815
0.025641 , 0.025641 , 3.039430
0.025641 , 0.051282 , 3.039612
0.025641 , 0.076923 , 3.040111
0.025641 , 0.102564 , 3.039829
0.025641 , 0.128205 , 3.038554
0.025641 , 0.153846 , 3.036723
0.025641 , 0.179487 , 3.034174
0.025641 , 0.205128 , 3.031759
0.025641 , 0.230769 , 3.028546
0.025641 , 0.256410 , 3.025080
0.025641 , 0.282051 , 3.021643
0.025641 , 0.307692 , 3.017059
0.025641 , 0.333333 , 3.011382
0.025641 , 0.358974 , 3.005983
0.025641 , 0.384615 , 3.000482
0.025641 , 0.410256 , 2.994729
0.025641 , 0.435897 , 2.988797
0.025641 , 0.461538 , 2.982716
0.025641 , 0.487179 , 2.976981
0.025641 , 0.512821 , 2.971191
0.025641 , 0.538462 , 2.964902
0.025641 , 0.564103 , 2.959207
0.025641 , 0.589744 , 2.954452
0.025641 , 0.615385 , 2.949197
0.025641 , 0.641026 , 2.944075
0.025641 , 0.666667 , 2.939100
0.025641 , 0.692308 , 2.934651
0.025641 , 0.717949 , 2.930743
0.025641 , 0.743590 , 2.927320
0.025641 , 0.769231 , 2.924091
0.025641 , 0.794872 , 2.921242
0.025641 , 0.820513 , 2.918808
0.025641 , 0.846154 , 2.916315
0.025641 , 0.871795 , 2.914754
0.025641 , 0.897436 , 2.913613
0.025641 , 0.923077 , 2.912328
0.025641 , 0.948718 , 2.911766
0.025641 , 0.974359 , 2.911386
0.025641 , 1.000000 , 2.911444
0.051282 , 0.000000 , 2.853725
0.051282 , 0.025641 , 2.853227
0.051282 , 0.051282 , 2.852841
0.051282 , 0.076923 , 2.852279
0.051282 , 0.102564 , 2.851400
0.051282 , 0.128205 , 2.849672
0.051282 , 0.153846 , 2.846487
0.051282 , 0.179487 , 2.842052
0.051282 , 0.205128 , 2.836828
0.051282 , 0.230769 , 2.831027
0.051282 , 0.256410 , 2.823793
0.051282 , 0.282051 , 2.815824
0.051282 , 0.307692 , 2.806461
0.051282 , 0.333333 , 2.795440
0.051282 , 0.358974 , 2.785199
0.051282 , 0.384615 , 2.774278
0.051282 , 0.410256 , 2.763364
0.051282 , 0.435897 , 2.751737
0.051282 , 0.461538 , 2.740219
0.051282 , 0.487179 , 2.727931
0.051282 , 0.512821 , 2.716018
0.051282 , 0.538462 , 2.703850
0.051282 , 0.564103 , 2.692463
0.051282 , 0.589744 , 2.681884
0.051282 , 0.615385 , 2.671796
0.051282 , 0.641026 , 2.661940
0.051282 , 0.666667 , 2.652324
0.051282 , 0.692308 , 2.643362
0.051282 , 0.717949 , 2.635916
0.051282 , 0.743590 , 2.629212
0.051282 , 0.769231 , 2.622859
0.051282 , 0.794872 , 2.617569
0.051282 , 0.820513 , 2.612584
0.051282 , 0.846154 , 2.608457
0.051282 , 0.871795 , 2.604314
0.051282 , 0.897436 , 2.600735
0.051282 , 0.923077 , 2.599049
0.051282 , 0.948718 , 2.597664
0.051282 , 0.974359 , 2.597198
0.051282 , 1.000000 , 2.597115
0.076923 , 0.000000 , 2.675898
0.076923 , 0.025641 , 2.675896
0.076923 , 0.051282 , 2.675054
0.076923 , 0.076923 , 2.673818
0.076923 , 0.102564 , 2.671810
0.076923 , 0.128205 , 2.668847
0.076923 , 0.153846 , 2.664107
0.076923 , 0.179487 , 2.658132
0.076923 , 0.205128 , 2.651153
0.076923 , 0.230769 , 2.642492
0.076923 , 0.256410 , 2.631915
0.076923 , 0.282051 , 2.619286
0.076923 , 0.307692 , 2.605298
0.076923 , 0.333333 , 2.589496
0.076923 , 0.358974 , 2.573768
0.076923 , 0.384615 , 2.558129
0.076923 , 0.410256 , 2.541805
0.076923 , 0.435897 , 2.524902
0.076923 , 0.461538 , 2.506961
0.076923 , 0.487179 , 2.488966
0.076923 , 0.512821 , 2.471629
0.076923 , 0.538462 , 2.454333
0.076923 , 0.564103 , 2.437132
0.076923 , 0.589744 , 2.421099
0.076923 , 0.615385 , 2.405531
0.076923 , 0.641026 , 2.389868
0.076923 , 0.666667 , 2.376026
0.076923 , 0.692308 , 2.363067
0.076923 , 0.717949 , 2.351980
0.076923 , 0.743590 , 2.341632
0.076923 , 0.769231 , 2.331798
0.076923 , 0.794872 , 2.323406
0.076923 , 0.820513 , 2.315974
0.076923 , 0.846154 , 2.309707
0.076923 , 0.871795 , 2.303700
0.076923 , 0.897436 , 2.298703
0.076923 , 0.923077 , 2.295324
0.076923 , 0.948718 , 2.293411
0.076923 , 0.974359 , 2.291847
0.076923 , 1.000000 , 2.291799
0.102564 , 0.000000 , 2.506820
0.102564 , 0.025641 , 2.506540
0.102564 , 0.051282 , 2.505751
0.102564 , 0.076923 , 2.504098
0.102564 , 0.102564 , 2.501289
0.102564 , 0.128205 , 2.496803
0.102564 , 0.153846 , 2.490696
0.102564 , 0.179487 , 2.483005
0.102564 , 0.205128 , 2.474088
0.102564 , 0.230769 , 2.462606
0.102564 , 0.256410 , 2.448544
0.102564 , 0.282051 , 2.431666
0.102564 , 0.307692 , 2.412872
0.102564 , 0.333333 , 2.393585
0.102564 , 0.358974 , 2.372920
0.102564 , 0.384615 , 2.351946
0.102564 , 0.410256 , 2.330025
0.102564 , 0.435897 , 2.308182
0.102564 , 0.461538 , 2.284387
0.102564 , 0.487179 , 2.260464
0.102564 , 0.512821 , 2.237362
0.102564 , 0.538462 , 2.214924
0.102564 , 0.564103 , 2.192485
0.102564 , 0.589744 , 2.170546
0.102564 , 0.615385 , 2.149546
0.102564 , 0.641026 , 2.129191
0.102564 , 0.666667 , 2.110005
0.102564 , 0.692308 , 2.092610
0.102564 , 0.717949 , 2.077155
0.102564 , 0.743590 , 2.063152
0.102564 , 0.769231 , 2.049848
0.102564 , 0.794872 , 2.038935
0.102564 , 0.820513 , 2.029651
0.102564 , 0.846154 , 2.020717
0.102564 , 0.871795 , 2.013030
0.102564 , 0.897436 , 2.006919
0.102564 , 0.923077 , 2.002732
0.102564 , 0.948718 , 1.999120
0.102564 , 0.974359 , 1.997012
0.102564 , 1.000000 , 1.996605
0.128205 , 0.000000 , 2.345769
0.128205 , 0.025641 , 2.345878
0.128205 , 0.051282 , 2.344565
0.128205 , 0.076923 , 2.342760
0.128205 , 0.102564 , 2.339274
0.128205 , 0.128205 , 2.333937
0.128205 , 0.153846 , 2.326646
0.128205 , 0.179487 , 2.317242
0.128205 , 0.205128 , 2.306092
0.128205 , 0.230769 , 2.291868
0.128205 , 0.256410 , 2.274440
0.128205 , 0.282051 , 2.253907
0.128205 , 0.307692 , 2.230696
0.128205 , 0.333333 , 2.206706
0.128205 , 0.358974 , 2.181365
0.128205 , 0.384615 , 2.154920
0.128205 , 0.410256 , 2.127769
0.128205 , 0.435897 , 2.100625
0.128205 , 0.461538 , 2.071891
0.128205 , 0.487179 , 2.042391
0.128205 , 0.512821 , 2.014175
0.128205 , 0.538462 , 1.985903
0.128205 , 0.564103 , 1.957310
0.128205 , 0.589744 , 1.929822
0.128205 , 0.615385 , 1.903349
0.128205 , 0.641026 , 1.877966
0.128205 , 0.666667 , 1.854315
0.128205 , 0.692308 , 1.832291
0.128205 , 0.717949 , 1.812839
0.128205 , 0.743590 , 1.795469
0.128205 , 0.769231 , 1.779017
0.128205 , 0.794872 , 1.764332
0.128205 , 0.820513 , 1.751724
0.128205 , 0.846154 , 1.740213
0.128205 , 0.871795 , 1.730963
0.128205 , 0.897436 , 1.724159
0.128205 , 0.923077 , 1.719835
0.128205 , 0.948718 , 1.715682
0.128205 , 0.974359 , 1.713601
0.128205 , 1.000000 , 1.712663
0.153846 , 0.000000 , 2.194717
0.153846 , 0.025641 , 2.194320
0.153846 , 0.051282 , 2.192274
0.153846 , 0.076923 , 2.189579
0.153846 , 0.102564 , 2.185486
0.153846 , 0.128205 , 2.178535
0.153846 , 0.153846 , 2.169754
0.153846 , 0.179487 , 2.159102
0.153846 , 0.205128 , 2.145623
0.153846 , 0.230769 , 2.129004
0.153846 , 0.256410 , 2.108378
0.153846 , 0.282051 , 2.084018
0.153846 , 0.307692 , 2.057252
0.153846 , 0.333333 , 2.029482
0.153846 , 0.358974 , 1.999383
0.153846 , 0.384615 , 1.967310
0.153846 , 0.410256 , 1.934954
0.153846 , 0.435897 , 1.902357
0.153846 , 0.461538 , 1.868606
0.153846 , 0.487179 , 1.833852
0.153846 , 0.512821 , 1.800211
0.153846 , 0.538462 , 1.766790
0.153846 , 0.564103 , 1.732530
0.153846 , 0.589744 , 1.698833
0.153846 , 0.615385 , 1.666838
0.153846 , 0.641026 , 1.636231
0.153846 , 0.666667 , 1.607865
0.153846 , 0.692308 , 1.581667
0.153846 , 0.717949 , 1.557790
0.153846 , 0.743590 , 1.536619
0.153846 , 0.769231 , 1.517311
0.153846 , 0.794872 , 1.499651
0.153846 , 0.820513 , 1.484374
0.153846 , 0.846154 , 1.470282
0.153846 , 0.871795 , 1.458920
0.153846 , 0.897436 , 1.450680
0.153846 , 0.923077 , 1.446007
0.153846 , 0.948718 , 1.442757
0.153846 , 0.974359 , 1.441059
0.153846 , 1.000000 , 1.440490
0.179487 , 0.000000 , 2.052738
0.179487 , 0.025641 , 2.051974
0.179487 , 0.051282 , 2.049661
0.179487 , 0.076923 , 2.045405
0.179487 , 0.102564 , 2.040326
0.179487 , 0.128205 , 2.032262
0.179487 , 0.153846 , 2.021535
0.179487 , 0.179487 , 2.008503
0.179487 , 0.205128 , 1.992764
0.179487 , 0.230769 , 1.973595
0.179487 , 0.256410 , 1.950325
0.179487 , 0.282051 , 1.922790
0.179487 , 0.307692 , 1.891823
0.179487 , 0.333333 , 1.859422
0.179487 , 0.358974 , 1.825518
0.179487 , 0.384615 , 1.789686
0.179487 , 0.410256 , 1.752177
0.179487 , 0.435897 , 1.713867
0.179487 , 0.461538 , 1.675482
0.179487 , 0.487179 , 1.635334
0.179487 , 0.512821 , 1.595729
0.179487 , 0.538462 , 1.556365
0.179487 , 0.564103 , 1.516192
0.179487 , 0.589744 , 1.476793
0.179487 , 0.615385 , 1.439496
0.179487 , 0.641026 , 1.404440
0.179487 , 0.666667 , 1.371197
0.179487 , 0.692308 , 1.341207
0.179487 , 0.717949 , 1.313077
0.179487 , 0.743590 , 1.286806
0.179487 , 0.769231 , 1.263248
0.179487 , 0.794872 , 1.242734
0.179487 , 0.820513 , 1.224728
0.179487 , 0.846154 , 1.209318
0.179487 , 0.871795 , 1.196864
0.179487 , 0.897436 , 1.187505
0.179487 , 0.923077 , 1.181719
0.179487 , 0.948718 , 1.178517
0.179487 , 0.974359 , 1.176108
0.179487 , 1.000000 , 1.175606
0.205128 , 0.000000 , 1.920070
0.205128 , 0.025641 , 1.919023
0.205128 , 0.051282 , 1.916336
0.205128 , 0.076923 , 1.911182
0.205128 , 0.102564 , 1.904472
0.205128 , 0.128205 , 1.894875
0.205128 , 0.153846 , 1.882469
0.205128 , 0.179487 , 1.867522
0.205128 , 0.205128 , 1.848896
0.205128 , 0.230769 , 1.826877
0.205128 , 0.256410 , 1.800379
0.205128 , 0.282051 , 1.770175
0.205128 , 0.307692 , 1.736582
0.205128 , 0.333333 , 1.699037
0.205128 , 0.358974 , 1.660483
0.205128 , 0.384615 , 1.620557
0.205128 , 0.410256 , 1.578778
0.205128 , 0.435897 , 1.535047
0.205128 , 0.461538 , 1.491199
0.205128 , 0.487179 , 1.446184
0.205128 , 0.512821 , 1.400652
0.205128 , 0.538462 , 1.355672
0.205128 , 0.564103 , 1.310624
0.205128 , 0.589744 , 1.265687
0.205128 , 0.615385 , 1.222727
0.205128 , 0.641026 , 1.183040
0.205128 , 0.666667 , 1.145891
0.205128 , 0.692308 , 1.111278
0.205128 , 0.717949 , 1.078552
0.205128 , 0.743590 , 1.047701
0.205128 , 0.769231 , 1.020053
0.205128 , 0.794872 , 0.996311
0.205128 , 0.820513 , 0.975514
0.205128 , 0.846154 , 0.958499
0.205128 , 0.871795 , 0.944489
0.205128 , 0.897436 , 0.933601
0.205128 , 0.923077 , 0.927297
0.205128 , 0.948718 , 0.922700
0.205128 , 0.974359 , 0.918659
0.205128 , 1.000000 , 0.917812
0.230769 , 0.000000 , 1.796750
0.230769 , 0.025641 , 1.795529
0.230769 , 0.051282 , 1.792709
0.230769 , 0.076923 , 1.787367
0.230769 , 0.102564 , 1.778628
0.230769 , 0.128205 , 1.767824
0.230769 , 0.153846 , 1.753307
0.230769 , 0.179487 , 1.736054
0.230769 , 0.205128 , 1.714703
0.230769 , 0.230769 , 1.688890
0.230769 , 0.256410 , 1.659158
0.230769 , 0.282051 , 1.625705
0.230769 , 0.307692 , 1.588953
0.230769 , 0.333333 , 1.547688
0.230769 , 0.358974 , 1.504440
0.230769 , 0.384615 , 1.460087
0.230769 , 0.410256 , 1.413812
0.230769 , 0.435897 , 1.365463
0.230769 , 0.461538 , 1.315537
0.230769 , 0.487179 , 1.265184
0.230769 , 0.512821 , 1.214852
0.230769 , 0.538462 , 1.164440
0.230769 , 0.564103 , 1.114169
0.230769 , 0.589744 , 1.064394
0.230769 , 0.615385 , 1.016718
0.230769 , 0.641026 , 0.971836
0.230769 , 0.666667 , 0.930215
0.230769 , 0.692308 , 0.891216
0.230769 , 0.717949 , 0.853573
0.230769 , 0.743590 , 0.818742
0.230769 , 0.769231 , 0.787874
0.230769 , 0.794872 , 0.761410
0.230769 , 0.820513 , 0.737549
0.230769 , 0.846154 , 0.717649
0.230769 , 0.871795 , 0.701980
0.230769 , 0.897436 , 0.688682
0.230769 , 0.923077 , 0.680069
0.230769 , 0.948718 , 0.674482
0.230769 , 0.974359 , 0.669766
0.230769 , 1.000000 , 0.668563
0.256410 , 0.000000 , 1.683142
0.256410 , 0.025641 , 1.681818
0.256410 , 0.051282 , 1.678377
0.256410 , 0.076923 , 1.672443
0.256410 , 0.102564 , 1.662635
0.256410 , 0.128205 , 1.649801
0.256410 , 0.153846 , 1.633887
0.256410 , 0.179487 , 1.613811
0.256410 , 0.205128 , 1.588547
0.256410 , 0.230769 , 1.558592
0.256410 , 0.256410 , 1.525454
0.256410 , 0.282051 , 1.489160
0.256410 , 0.307692 , 1.449220
0.256410 , 0.333333 , 1.405418
0.256410 , 0.358974 , 1.357405
0.256410 , 0.384615 , 1.308178
0.256410 , 0.410256 , 1.257223
0.256410 , 0.435897 , 1.204823
0.256410 , 0.461538 , 1.150052
0.256410 , 0.487179 , 1.093700
0.256410 , 0.512821 , 1.038130
0.256410 , 0.538462 , 0.982369
0.256410 , 0.564103 , 0.927068
0.256410 , 0.589744 , 0.872406
0.256410 , 0.615385 , 0.819854
0.256410 , 0.641026 , 0.769792
0.256410 , 0.666667 , 0.723191
0.256410 , 0.692308 , 0.679672
0.256410 , 0.717949 , 0.638145
0.256410 , 0.743590 , 0.599048
0.256410 , 0.769231 , 0.564484
0.256410 , 0.794872 , 0.534352
0.256410 , 0.820513 , 0.507827
0.256410 , 0.846154 , 0.485203
0.256410 , 0.871795 , 0.467774
0.256410 , 0.897436 , 0.452879
0.256410 , 0.923077 , 0.441738
0.256410 , 0.948718 , 0.433657
0.256410 , 0.974359 , 0.429227
0.256410 , 1.000000 , 0.428218
0.282051 , 0.000000 , 1.580360
0.282051 , 0.025641 , 1.579195
0.282051 , 0.051282 , 1.574970
0.282051 , 0.076923 , 1.567961
0.282051 , 0.102564 , 1.557037
0.282051 , 0.128205 , 1.541803
0.282051 , 0.153846 , 1.523283
0.282051 , 0.179487 , 1.500164
0.282051 , 0.205128 , 1.471747
0.282051 , 0.230769 , 1.438105
0.282051 , 0.256410 , 1.400892
0.282051 , 0.282051 , 1.360770
0.282051 , 0.307692 , 1.317260
0.282051 , 0.333333 , 1.270565
0.282051 , 0.358974 , 1.219448
0.282051 , 0.384615 , 1.164930
0.282051 , 0.410256 , 1.109519
0.282051 , 0.435897 , 1.051953
0.282051 , 0.461538 , 0.992454
0.282051 , 0.487179 , 0.931771
0.282051 , 0.512821 , 0.870942
0.282051 , 0.538462 , 0.809750
0.282051 , 0.564103 , 0.749198
0.282051 , 0.589744 , 0.689849
0.282051 , 0.615385 , 0.632771
0.282051 , 0.641026 , 0.577974
0.282051 , 0.666667 , 0.525597
0.282051 , 0.692308 , 0.477122
0.282051 , 0.717949 , 0.431918
0.282051 , 0.743590 , 0.388704
0.282051 , 0.769231 , 0.349937
0.282051 , 0.794872 , 0.315919
0.282051 , 0.820513 , 0.285735
0.282051 , 0.846154 , 0.260276
0.282051 , 0.871795 , 0.240853
0.282051 , 0.897436 , 0.224417
0.282051 , 0.923077 , 0.211618
0.282051 , 0.948718 , 0.201538
0.282051 , 0.974359 , 0.196895
0.282051 , 1.000000 , 0.195268
0.307692 , 0.000000 , 1.488793
0.307692 , 0.025641 , 1.487680
0.307692 , 0.051282 , 1.482260
0.307692 , 0.076923 , 1.473845
0.307692 , 0.102564 , 1.461099
0.307692 , 0.128205 , 1.443544
0.307692 , 0.153846 , 1.421661
0.307692 , 0.179487 , 1.395408
0.307692 , 0.205128 , 1.363882
0.307692 , 0.230769 , 1.327550
0.307692 , 0.256410 , 1.287088
0.307692 , 0.282051 , 1.243248
0.307692 , 0.307692 , 1.195697
0.307692 , 0.333333 , 1.144595
0.307692 , 0.358974 , 1.089168
0.307692 , 0.384615 , 1.030714
0.307692 , 0.410256 , 0.970256
0.307692 , 0.435897 , 0.907754
0.307692 , 0.461538 , 0.843680
0.307692 , 0.487179 , 0.778162
0.307692 , 0.512821 , 0.711598
0.307692 , 0.538462 , 0.645412
0.307692 , 0.564103 , 0.580265
0.307692 , 0.589744 , 0.515869
0.307692 , 0.615385 , 0.453568
0.307692 , 0.641026 , 0.393670
0.307692 , 0.666667 , 0.336059
0.307692 , 0.692308 , 0.282462
0.307692 , 0.717949 , 0.233007
0.307692 , 0.743590 , 0.186065
0.307692 , 0.769231 , 0.143204
0.307692 , 0.794872 , 0.105456
0.307692 , 0.820513 , 0.071797
0.307692 , 0.846154 , 0.043030
0.307692 , 0.871795 , 0.020111
0.307692 , 0.897436 , 0.001899
0.307692 , 0.923077 , -0.012039
0.307692 , 0.948718 , -0.022710
0.307692 , 0.974359 , -0.028757
0.307692 , 1.000000 , -0.031021
0.333333 , 0.000000 , 1.408462
0.333333 , 0.025641 , 1.406672
0.333333 , 0.051282 , 1.400603
0.333333 , 0.076923 , 1.390129
0.333333 , 0.102564 , 1.374692
0.333333 , 0.128205 , 1.354266
0.333333 , 0.153846 , 1.329367
0.333333 , 0.179487 , 1.300188
0.333333 , 0.205128 , 1.266365
0.333333 , 0.230769 , 1.226868
0.333333 , 0.256410 , 1.182740
0.333333 , 0.282051 , 1.134995
0.333333 , 0.307692 , 1.083616
0.333333 , 0.333333 , 1.027616
0.333333 , 0.358974 , 0.968025
0.333333 , 0.384615 , 0.905227
0.333333 , 0.410256 , 0.839824
0.333333 , 0.435897 , 0.772296
0.333333 , 0.461538 , 0.703658
0.333333 , 0.487179 , 0.633319
0.333333 , 0.512821 , 0.561427
0.333333 , 0.538462 , 0.489384
