0.000000 , 0.000000 , -3.804226
0.000000 , 0.025641 , -3.804226
0.000000 , 0.051282 , -3.804226
0.000000 , 0.076923 , -3.804226
0.000000 , 0.102564 , -3.804226
0.000000 , 0.128205 , -3.804226
0.000000 , 0.153846 , -3.804226
0.000000 , 0.179487 , -3.804226
0.000000 , 0.205128 , -3.804226
0.000000 , 0.230769 , -3.804226
0.000000 , 0.256410 , -3.804226
0.000000 , 0.282051 , -3.804226
0.000000 , 0.307692 , -3.804226
0.000000 , 0.333333 , -3.804226
0.000000 , 0.358974 , -3.804226
0.000000 , 0.384615 , -3.804226
0.000000 , 0.410256 , -3.804226
0.000000 , 0.435897 , -3.804226
0.000000 , 0.461538 , -3.804226
0.000000 , 0.487179 , -3.804226
0.000000 , 0.512821 , -3.804226
0.000000 , 0.538462 , -3.804226
0.000000 , 0.564103 , -3.804226
0.000000 , 0.589744 , -3.804226
0.000000 , 0.615385 , -3.804226
0.000000 , 0.641026 , -3.804226
0.000000 , 0.666667 , -3.804226
0.000000 , 0.692308 , -3.804226
0.000000 , 0.717949 , -3.804226
0.000000 , 0.743590 , -3.804226
0.000000 , 0.769231 , -3.804226
0.000000 , 0.794872 , -3.804226
0.000000 , 0.820513 , -3.804226
0.000000 , 0.846154 , -3.804226
0.000000 , 0.871795 , -3.804226
0.000000 , 0.897436 , -3.804226
0.000000 , 0.923077 , -3.804226
0.000000 , 0.948718 , -3.804226
0.000000 , 0.974359 , -3.804226
0.000000 , 1.000000 , -3.804226
0.025641 , 0.000000 , -3.559340
0.025641 , 0.025641 , -3.559163
0.025641 , 0.051282 , -3.558698
0.025641 , 0.076923 , -3.558064
0.025641 , 0.102564 , -3.558178
0.025641 , 0.128205 , -3.558604
0.025641 , 0.153846 , -3.559687
0.025641 , 0.179487 , -3.561985
0.025641 , 0.205128 , -3.564589
0.025641 , 0.230769 , -3.568188
0.025641 , 0.256410 , -3.571778
0.025641 , 0.282051 , -3.576394
0.025641 , 0.307692 , -3.581258
0.025641 , 0.333333 , -3.586519
0.025641 , 0.358974 , -3.591477
0.025641 , 0.384615 , -3.597592
0.025641 , 0.410256 , -3.603315
0.025641 , 0.435897 , -3.609820
0.025641 , 0.461538 , -3.615692
0.025641 , 0.487179 , -3.621137
0.025641 , 0.512821 , -3.626652
0.025641 , 0.538462 , -3.632623
0.025641 , 0.564103 , -3.638243
0.025641 , 0.589744 , -3.643836
0.025641 , 0.615385 , -3.648897
0.025641 , 0.641026 , -3.653712
0.025641 , 0.666667 , -3.658199
0.025641 , 0.692308 , -3.662002
0.025641 , 0.717949 , -3.665815
0.025641 , 0.743590 , -3.669371
0.025641 , 0.769231 , -3.671944
0.025641 , 0.794872 , -3.675208
0.025641 , 0.820513 , -3.677566
0.025641 , 0.846154 , -3.679782
0.025641 , 0.871795 , -3.681738
0.025641 , 0.897436 , -3.683566
0.025641 , 0.923077 , -3.684636
0.025641 , 0.948718 , -3.685160
0.025641 , 0.974359 , -3.685538
0.025641 , 1.000000 , -3.685668
0.051282 , 0.000000 , -3.311516
0.051282 , 0.025641 , -3.310874
0.051282 , 0.051282 , -3.309938
0.051282 , 0.076923 , -3.309450
0.051282 , 0.102564 , -3.309997
0.051282 , 0.128205 , -3.311613
0.051282 , 0.153846 , -3.314328
0.051282 , 0.179487 , -3.318531
0.051282 , 0.205128 , -3.323896
0.051282 , 0.230769 , -3.330135
0.051282 , 0.256410 , -3.337271
0.051282 , 0.282051 , -3.345965
0.051282 , 0.307692 , -3.355414
0.051282 , 0.333333 , -3.366304
0.051282 , 0.358974 , -3.376737
0.051282 , 0.384615 , -3.387977
0.051282 , 0.410256 , -3.399847
0.051282 , 0.435897 , -3.412160
0.051282 , 0.461538 , -3.423875
0.051282 , 0.487179 , -3.434674
0.051282 , 0.512821 , -3.446264
0.051282 , 0.538462 , -3.457569
0.051282 , 0.564103 , -3.468252
0.051282 , 0.589744 , -3.478622
0.051282 , 0.615385 , -3.489245
0.051282 , 0.641026 , -3.498737
0.051282 , 0.666667 , -3.507565
0.051282 , 0.692308 , -3.515548
0.051282 , 0.717949 , -3.523424
0.051282 , 0.743590 , -3.530891
0.051282 , 0.769231 , -3.537139
0.051282 , 0.794872 , -3.542868
0.051282 , 0.820513 , -3.546935
0.051282 , 0.846154 , -3.551290
0.051282 , 0.871795 , -3.555112
0.051282 , 0.897436 , -3.558700
0.051282 , 0.923077 , -3.561042
0.051282 , 0.948718 , -3.561941
0.051282 , 0.974359 , -3.563141
0.051282 , 1.000000 , -3.563482
0.076923 , 0.000000 , -3.063113
0.076923 , 0.025641 , -3.062080
0.076923 , 0.051282 , -3.060945
0.076923 , 0.076923 , -3.060579
0.076923 , 0.102564 , -3.061442
0.076923 , 0.128205 , -3.064210
0.076923 , 0.153846 , -3.068584
0.076923 , 0.179487 , -3.074663
0.076923 , 0.205128 , -3.083025
0.076923 , 0.230769 , -3.091892
0.076923 , 0.256410 , -3.101772
0.076923 , 0.282051 , -3.114788
0.076923 , 0.307692 , -3.128633
0.076923 , 0.333333 , -3.143970
