0.000000 , 0.000000 , -3.619307
0.000000 , 0.025641 , -3.619307
0.000000 , 0.051282 , -3.619307
0.000000 , 0.076923 , -3.619307
0.000000 , 0.102564 , -3.619307
0.000000 , 0.128205 , -3.619307
0.000000 , 0.153846 , -3.619307
0.000000 , 0.179487 , -3.619307
0.000000 , 0.205128 , -3.619307
0.000000 , 0.230769 , -3.619307
0.000000 , 0.256410 , -3.619307
0.000000 , 0.282051 , -3.619307
0.000000 , 0.307692 , -3.619307
0.000000 , 0.333333 , -3.619307
0.000000 , 0.358974 , -3.619307
0.000000 , 0.384615 , -3.619307
0.000000 , 0.410256 , -3.619307
0.000000 , 0.435897 , -3.619307
0.000000 , 0.461538 , -3.619307
0.000000 , 0.487179 , -3.619307
0.000000 , 0.512821 , -3.619307
0.000000 , 0.538462 , -3.619307
0.000000 , 0.564103 , -3.619307
0.000000 , 0.589744 , -3.619307
0.000000 , 0.615385 , -3.619307
0.000000 , 0.641026 , -3.619307
0.000000 , 0.666667 , -3.619307
0.000000 , 0.692308 , -3.619307
0.000000 , 0.717949 , -3.619307
0.000000 , 0.743590 , -3.619307
0.000000 , 0.769231 , -3.619307
0.000000 , 0.794872 , -3.619307
0.000000 , 0.820513 , -3.619307
0.000000 , 0.846154 , -3.619307
0.000000 , 0.871795 , -3.619307
0.000000 , 0.897436 , -3.619307
0.000000 , 0.923077 , -3.619307
0.000000 , 0.948718 , -3.619307
0.000000 , 0.974359 , -3.619307
0.000000 , 1.000000 , -3.619307
0.025641 , 0.000000 , -3.497777
0.025641 , 0.025641 , -3.496767
0.025641 , 0.051282 , -3.495352
0.025641 , 0.076923 , -3.494481
0.025641 , 0.102564 , -3.494155
0.025641 , 0.128205 , -3.493822
0.025641 , 0.153846 , -3.493658
0.025641 , 0.179487 , -3.493691
0.025641 , 0.205128 , -3.493790
0.025641 , 0.230769 , -3.494543
0.025641 , 0.256410 , -3.495872
0.025641 , 0.282051 , -3.497318
0.025641 , 0.307692 , -3.498833
0.025641 , 0.333333 , -3.500680
0.025641 , 0.358974 , -3.503010
0.025641 , 0.384615 , -3.505180
0.025641 , 0.410256 , -3.507467
0.025641 , 0.435897 , -3.510172
0.025641 , 0.461538 , -3.512527
0.025641 , 0.487179 , -3.514751
0.025641 , 0.512821 , -3.517112
0.025641 , 0.538462 , -3.518678
0.025641 , 0.564103 , -3.520673
0.025641 , 0.589744 , -3.523348
0.025641 , 0.615385 , -3.525280
0.025641 , 0.641026 , -3.526736
0.025641 , 0.666667 , -3.527849
0.025641 , 0.692308 , -3.529017
0.025641 , 0.717949 , -3.530349
0.025641 , 0.743590 , -3.531898
0.025641 , 0.769231 , -3.532519
0.025641 , 0.794872 , -3.533079
0.025641 , 0.820513 , -3.533536
0.025641 , 0.846154 , -3.534061
0.025641 , 0.871795 , -3.534970
0.025641 , 0.897436 , -3.535234
0.025641 , 0.923077 , -3.535133
0.025641 , 0.948718 , -3.535119
0.025641 , 0.974359 , -3.535191
0.025641 , 1.000000 , -3.534992
0.051282 , 0.000000 , -3.369929
0.051282 , 0.025641 , -3.369651
0.051282 , 0.051282 , -3.367819
0.051282 , 0.076923 , -3.366500
0.051282 , 0.102564 , -3.366349
0.051282 , 0.128205 , -3.365953
0.051282 , 0.153846 , -3.365192
0.051282 , 0.179487 , -3.365208
0.051282 , 0.205128 , -3.365362
0.051282 , 0.230769 , -3.366571
0.051282 , 0.256410 , -3.368654
0.051282 , 0.282051 , -3.371444
0.051282 , 0.307692 , -3.374412
0.051282 , 0.333333 , -3.377923
0.051282 , 0.358974 , -3.382100
0.051282 , 0.384615 , -3.385985
0.051282 , 0.410256 , -3.390201
0.051282 , 0.435897 , -3.394934
0.051282 , 0.461538 , -3.399856
0.051282 , 0.487179 , -3.404910
0.051282 , 0.512821 , -3.409510
0.051282 , 0.538462 , -3.413122
0.051282 , 0.564103 , -3.416386
0.051282 , 0.589744 , -3.420966
0.051282 , 0.615385 , -3.424419
0.051282 , 0.641026 , -3.427126
0.051282 , 0.666667 , -3.430639
0.051282 , 0.692308 , -3.433510
0.051282 , 0.717949 , -3.435540
0.051282 , 0.743590 , -3.437499
0.051282 , 0.769231 , -3.439080
0.051282 , 0.794872 , -3.440387
0.051282 , 0.820513 , -3.441846
0.051282 , 0.846154 , -3.442720
0.051282 , 0.871795 , -3.443714
0.051282 , 0.897436 , -3.444260
0.051282 , 0.923077 , -3.444111
0.051282 , 0.948718 , -3.444491
0.051282 , 0.974359 , -3.444567
0.051282 , 1.000000 , -3.444425
0.076923 , 0.000000 , -3.239832
0.076923 , 0.025641 , -3.239732
0.076923 , 0.051282 , -3.238059
0.076923 , 0.076923 , -3.236669
0.076923 , 0.102564 , -3.236167
0.076923 , 0.128205 , -3.236119
0.076923 , 0.153846 , -3.235703
0.076923 , 0.179487 , -3.235390
0.076923 , 0.205128 , -3.235434
0.076923 , 0.230769 , -3.236670
0.076923 , 0.256410 , -3.239303
0.076923 , 0.282051 , -3.242948
0.076923 , 0.307692 , -3.246975
0.076923 , 0.333333 , -3.251896
0.076923 , 0.358974 , -3.257898
0.076923 , 0.384615 , -3.263748
0.076923 , 0.410256 , -3.269500
0.076923 , 0.435897 , -3.275877
0.076923 , 0.461538 , -3.282017
0.076923 , 0.487179 , -3.289347
0.076923 , 0.512821 , -3.296859
0.076923 , 0.538462 , -3.303233
0.076923 , 0.564103 , -3.308701
0.076923 , 0.589744 , -3.314066
0.076923 , 0.615385 , -3.319571
0.076923 , 0.641026 , -3.323706
0.076923 , 0.666667 , -3.328491
0.076923 , 0.692308 , -3.333151
0.076923 , 0.717949 , -3.336427
0.076923 , 0.743590 , -3.338893
0.076923 , 0.769231 , -3.340893
0.076923 , 0.794872 , -3.342811
0.076923 , 0.820513 , -3.344545
0.076923 , 0.846154 , -3.345982
0.076923 , 0.871795 , -3.347177
0.076923 , 0.897436 , -3.347590
0.076923 , 0.923077 , -3.347737
0.076923 , 0.948718 , -3.347981
0.076923 , 0.974359 , -3.348686
0.076923 , 1.000000 , -3.349009
0.102564 , 0.000000 , -3.109842
0.102564 , 0.025641 , -3.109249
0.102564 , 0.051282 , -3.108026
0.102564 , 0.076923 , -3.105950
0.102564 , 0.102564 , -3.104714
0.102564 , 0.128205 , -3.104267
0.102564 , 0.153846 , -3.103996
0.102564 , 0.179487 , -3.103711
0.102564 , 0.205128 , -3.103566
0.102564 , 0.230769 , -3.105264
0.102564 , 0.256410 , -3.107883
0.102564 , 0.282051 , -3.112203
0.102564 , 0.307692 , -3.117186
0.102564 , 0.333333 , -3.123163
0.102564 , 0.358974 , -3.130809
0.102564 , 0.384615 , -3.138350
0.102564 , 0.410256 , -3.145144
0.102564 , 0.435897 , -3.152980
0.102564 , 0.461538 , -3.162170
