0.000000 , 0.000000 , 1.472497
0.000000 , 0.025641 , 1.472497
0.000000 , 0.051282 , 1.472497
0.000000 , 0.076923 , 1.472497
0.000000 , 0.102564 , 1.472497
0.000000 , 0.128205 , 1.472497
0.000000 , 0.153846 , 1.472497
0.000000 , 0.179487 , 1.472497
0.000000 , 0.205128 , 1.472497
0.000000 , 0.230769 , 1.472497
0.000000 , 0.256410 , 1.472497
0.000000 , 0.282051 , 1.472497
0.000000 , 0.307692 , 1.472497
0.000000 , 0.333333 , 1.472497
0.000000 , 0.358974 , 1.472497
0.000000 , 0.384615 , 1.472497
0.000000 , 0.410256 , 1.472497
0.000000 , 0.435897 , 1.472497
0.000000 , 0.461538 , 1.472497
0.000000 , 0.487179 , 1.472497
0.000000 , 0.512821 , 1.472497
0.000000 , 0.538462 , 1.472497
0.000000 , 0.564103 , 1.472497
0.000000 , 0.589744 , 1.472497
0.000000 , 0.615385 , 1.472497
0.000000 , 0.641026 , 1.472497
0.000000 , 0.666667 , 1.472497
0.000000 , 0.692308 , 1.472497
0.000000 , 0.717949 , 1.472497
0.000000 , 0.743590 , 1.472497
0.000000 , 0.769231 , 1.472497
0.000000 , 0.794872 , 1.472497
0.000000 , 0.820513 , 1.472497
0.000000 , 0.846154 , 1.472497
0.000000 , 0.871795 , 1.472497
0.000000 , 0.897436 , 1.472497
0.000000 , 0.923077 , 1.472497
0.000000 , 0.948718 , 1.472497
0.000000 , 0.974359 , 1.472497
0.000000 , 1.000000 , 1.472497
0.025641 , 0.000000 , 1.639430
0.025641 , 0.025641 , 1.639336
0.025641 , 0.051282 , 1.639292
0.025641 , 0.076923 , 1.639285
0.025641 , 0.102564 , 1.639318
0.025641 , 0.128205 , 1.638309
0.025641 , 0.153846 , 1.636990
0.025641 , 0.179487 , 1.635403
0.025641 , 0.205128 , 1.632745
0.025641 , 0.230769 , 1.629308
0.025641 , 0.256410 , 1.624769
0.025641 , 0.282051 , 1.619941
0.025641 , 0.307692 , 1.615361
0.025641 , 0.333333 , 1.609743
0.025641 , 0.358974 , 1.604030
0.025641 , 0.384615 , 1.598646
0.025641 , 0.410256 , 1.593159
0.025641 , 0.435897 , 1.588124
0.025641 , 0.461538 , 1.582410
0.025641 , 0.487179 , 1.576647
0.025641 , 0.512821 , 1.570333
0.025641 , 0.538462 , 1.564266
0.025641 , 0.564103 , 1.558594
0.025641 , 0.589744 , 1.553559
0.025641 , 0.615385 , 1.548464
0.025641 , 0.641026 , 1.543112
0.025641 , 0.666667 , 1.538635
0.025641 , 0.692308 , 1.534625
0.025641 , 0.717949 , 1.530766
0.025641 , 0.743590 , 1.527028
0.025641 , 0.769231 , 1.523609
0.025641 , 0.794872 , 1.520878
0.025641 , 0.820513 , 1.518543
0.025641 , 0.846154 , 1.516340
0.025641 , 0.871795 , 1.514255
0.025641 , 0.897436 , 1.512588
0.025641 , 0.923077 , 1.511426
0.025641 , 0.948718 , 1.510673
0.025641 , 0.974359 , 1.510627
0.025641 , 1.000000 , 1.510239
0.051282 , 0.000000 , 1.789334
0.051282 , 0.025641 , 1.789997
0.051282 , 0.051282 , 1.790605
0.051282 , 0.076923 , 1.790810
0.051282 , 0.102564 , 1.790001
0.051282 , 0.128205 , 1.788106
0.051282 , 0.153846 , 1.785229
0.051282 , 0.179487 , 1.781831
0.051282 , 0.205128 , 1.776699
0.051282 , 0.230769 , 1.770156
0.051282 , 0.256410 , 1.762064
0.051282 , 0.282051 , 1.752451
0.051282 , 0.307692 , 1.742519
0.051282 , 0.333333 , 1.732557
0.051282 , 0.358974 , 1.721132
0.051282 , 0.384615 , 1.710659
0.051282 , 0.410256 , 1.700074
0.051282 , 0.435897 , 1.689218
0.051282 , 0.461538 , 1.678005
0.051282 , 0.487179 , 1.666551
0.051282 , 0.512821 , 1.654650
0.051282 , 0.538462 , 1.642010
0.051282 , 0.564103 , 1.630751
0.051282 , 0.589744 , 1.620062
0.051282 , 0.615385 , 1.609981
0.051282 , 0.641026 , 1.600393
0.051282 , 0.666667 , 1.591362
0.051282 , 0.692308 , 1.582669
0.051282 , 0.717949 , 1.575375
0.051282 , 0.743590 , 1.568033
0.051282 , 0.769231 , 1.561525
0.051282 , 0.794872 , 1.556207
0.051282 , 0.820513 , 1.550875
0.051282 , 0.846154 , 1.546676
0.051282 , 0.871795 , 1.542806
0.051282 , 0.897436 , 1.539120
0.051282 , 0.923077 , 1.536668
0.051282 , 0.948718 , 1.535210
