0.000000 , 0.000000 , -0.749528
0.000000 , 0.025641 , -0.749528
0.000000 , 0.051282 , -0.749528
0.000000 , 0.076923 , -0.749528
0.000000 , 0.102564 , -0.749528
0.000000 , 0.128205 , -0.749528
0.000000 , 0.153846 , -0.749528
0.000000 , 0.179487 , -0.749528
0.000000 , 0.205128 , -0.749528
0.000000 , 0.230769 , -0.749528
0.000000 , 0.256410 , -0.749528
0.000000 , 0.282051 , -0.749528
0.000000 , 0.307692 , -0.749528
0.000000 , 0.333333 , -0.749528
0.000000 , 0.358974 , -0.749528
0.000000 , 0.384615 , -0.749528
0.000000 , 0.410256 , -0.749528
0.000000 , 0.435897 , -0.749528
0.000000 , 0.461538 , -0.749528
0.000000 , 0.487179 , -0.749528
0.000000 , 0.512821 , -0.749528
0.000000 , 0.538462 , -0.749528
0.000000 , 0.564103 , -0.749528
0.000000 , 0.589744 , -0.749528
0.000000 , 0.615385 , -0.749528
0.000000 , 0.641026 , -0.749528
0.000000 , 0.666667 , -0.749528
0.000000 , 0.692308 , -0.749528
0.000000 , 0.717949 , -0.749528
0.000000 , 0.743590 , -0.749528
0.000000 , 0.769231 , -0.749528
0.000000 , 0.794872 , -0.749528
0.000000 , 0.820513 , -0.749528
0.000000 , 0.846154 , -0.749528
0.000000 , 0.871795 , -0.749528
0.000000 , 0.897436 , -0.749528
0.000000 , 0.923077 , -0.749528
0.000000 , 0.948718 , -0.749528
0.000000 , 0.974359 , -0.749528
0.000000 , 1.000000 , -0.749528
0.025641 , 0.000000 , -0.520119
0.025641 , 0.025641 , -0.519967
0.025641 , 0.051282 , -0.519789
0.025641 , 0.076923 , -0.519470
0.025641 , 0.102564 , -0.519452
0.025641 , 0.128205 , -0.519286
0.025641 , 0.153846 , -0.519479
0.025641 , 0.179487 , -0.519835
0.025641 , 0.205128 , -0.520311
0.025641 , 0.230769 , -0.521195
0.025641 , 0.256410 , -0.522421
0.025641 , 0.282051 , -0.523880
0.025641 , 0.307692 , -0.524880
0.025641 , 0.333333 , -0.526466
0.025641 , 0.358974 , -0.529044
0.025641 , 0.384615 , -0.531070
0.025641 , 0.410256 , -0.532341
0.025641 , 0.435897 , -0.533973
0.025641 , 0.461538 , -0.535810
0.025641 , 0.487179 , -0.538483
0.025641 , 0.512821 , -0.540480
0.025641 , 0.538462 , -0.542169
0.025641 , 0.564103 , -0.544617
0.025641 , 0.589744 , -0.547276
0.025641 , 0.615385 , -0.548334
0.025641 , 0.641026 , -0.549299
0.025641 , 0.666667 , -0.550249
0.025641 , 0.692308 , -0.551456
0.025641 , 0.717949 , -0.552889
0.025641 , 0.743590 , -0.553636
0.025641 , 0.769231 , -0.554012
0.025641 , 0.794872 , -0.554685
0.025641 , 0.820513 , -0.555305
0.025641 , 0.846154 , -0.555788
0.025641 , 0.871795 , -0.555532
0.025641 , 0.897436 , -0.554872
0.025641 , 0.923077 , -0.554851
0.025641 , 0.948718 , -0.555424
0.025641 , 0.974359 , -0.554841
0.025641 , 1.000000 , -0.554652
0.051282 , 0.000000 , -0.308342
0.051282 , 0.025641 , -0.308100
0.051282 , 0.051282 , -0.307874
0.051282 , 0.076923 , -0.307347
0.051282 , 0.102564 , -0.306859
0.051282 , 0.128205 , -0.306886
0.051282 , 0.153846 , -0.307093
0.051282 , 0.179487 , -0.307548
0.051282 , 0.205128 , -0.308171
0.051282 , 0.230769 , -0.309618
0.051282 , 0.256410 , -0.312016
0.051282 , 0.282051 , -0.314063
0.051282 , 0.307692 , -0.316163
0.051282 , 0.333333 , -0.319529
0.051282 , 0.358974 , -0.323862
0.051282 , 0.384615 , -0.328079
0.051282 , 0.410256 , -0.331764
0.051282 , 0.435897 , -0.335000
0.051282 , 0.461538 , -0.338381
0.051282 , 0.487179 , -0.342684
0.051282 , 0.512821 , -0.347341
0.051282 , 0.538462 , -0.350415
0.051282 , 0.564103 , -0.354627
0.051282 , 0.589744 , -0.359596
0.051282 , 0.615385 , -0.362789
0.051282 , 0.641026 , -0.365260
0.051282 , 0.666667 , -0.367675
0.051282 , 0.692308 , -0.368952
0.051282 , 0.717949 , -0.371301
0.051282 , 0.743590 , -0.373093
0.051282 , 0.769231 , -0.373774
0.051282 , 0.794872 , -0.374757
0.051282 , 0.820513 , -0.376114
0.051282 , 0.846154 , -0.376369
0.051282 , 0.871795 , -0.375661
0.051282 , 0.897436 , -0.374945
0.051282 , 0.923077 , -0.375054
0.051282 , 0.948718 , -0.375742
0.051282 , 0.974359 , -0.375795
0.051282 , 1.000000 , -0.375257
0.076923 , 0.000000 , -0.114027
0.076923 , 0.025641 , -0.114003
0.076923 , 0.051282 , -0.113150
0.076923 , 0.076923 , -0.112576
0.076923 , 0.102564 , -0.111620
0.076923 , 0.128205 , -0.111333
0.076923 , 0.153846 , -0.112038
0.076923 , 0.179487 , -0.112512
0.076923 , 0.205128 , -0.113139
0.076923 , 0.230769 , -0.115046
0.076923 , 0.256410 , -0.118147
0.076923 , 0.282051 , -0.120941
0.076923 , 0.307692 , -0.124003
0.076923 , 0.333333 , -0.128621
0.076923 , 0.358974 , -0.134602
0.076923 , 0.384615 , -0.140772
0.076923 , 0.410256 , -0.146298
0.076923 , 0.435897 , -0.151210
0.076923 , 0.461538 , -0.156101
0.076923 , 0.487179 , -0.162222
