0.000000 , 0.000000 , -0.251163
0.000000 , 0.025641 , -0.251163
0.000000 , 0.051282 , -0.251163
0.000000 , 0.076923 , -0.251163
0.000000 , 0.102564 , -0.251163
0.000000 , 0.128205 , -0.251163
0.000000 , 0.153846 , -0.251163
0.000000 , 0.179487 , -0.251163
0.000000 , 0.205128 , -0.251163
0.000000 , 0.230769 , -0.251163
0.000000 , 0.256410 , -0.251163
0.000000 , 0.282051 , -0.251163
0.000000 , 0.307692 , -0.251163
0.000000 , 0.333333 , -0.251163
0.000000 , 0.358974 , -0.251163
0.000000 , 0.384615 , -0.251163
0.000000 , 0.410256 , -0.251163
0.000000 , 0.435897 , -0.251163
0.000000 , 0.461538 , -0.251163
0.000000 , 0.487179 , -0.251163
0.000000 , 0.512821 , -0.251163
0.000000 , 0.538462 , -0.251163
0.000000 , 0.564103 , -0.251163
0.000000 , 0.589744 , -0.251163
0.000000 , 0.615385 , -0.251163
0.000000 , 0.641026 , -0.251163
0.000000 , 0.666667 , -0.251163
0.000000 , 0.692308 , -0.251163
0.000000 , 0.717949 , -0.251163
0.000000 , 0.743590 , -0.251163
0.000000 , 0.769231 , -0.251163
0.000000 , 0.794872 , -0.251163
0.000000 , 0.820513 , -0.251163
0.000000 , 0.846154 , -0.251163
0.000000 , 0.871795 , -0.251163
0.000000 , 0.897436 , -0.251163
0.000000 , 0.923077 , -0.251163
0.000000 , 0.948718 , -0.251163
0.000000 , 0.974359 , -0.251163
0.000000 , 1.000000 , -0.251163
0.025641 , 0.000000 , 0.012266
0.025641 , 0.025641 , 0.012446
0.025641 , 0.051282 , 0.012649
0.025641 , 0.076923 , 0.012572
0.025641 , 0.102564 , 0.012021
0.025641 , 0.128205 , 0.011008
0.025641 , 0.153846 , 0.009684
0.025641 , 0.179487 , 0.007403
0.025641 , 0.205128 , 0.004610
0.025641 , 0.230769 , 0.001273
0.025641 , 0.256410 , -0.002833
0.025641 , 0.282051 , -0.007597
0.025641 , 0.307692 , -0.012094
0.025641 , 0.333333 , -0.017104
0.025641 , 0.358974 , -0.022569
0.025641 , 0.384615 , -0.028525
0.025641 , 0.410256 , -0.034300
0.025641 , 0.435897 , -0.040485
0.025641 , 0.461538 , -0.045729
0.025641 , 0.487179 , -0.050924
0.025641 , 0.512821 , -0.056016
0.025641 , 0.538462 , -0.061421
0.025641 , 0.564103 , -0.067805
0.025641 , 0.589744 , -0.073236
0.025641 , 0.615385 , -0.078425
0.025641 , 0.641026 , -0.083903
0.025641 , 0.666667 , -0.088937
0.025641 , 0.692308 , -0.093081
0.025641 , 0.717949 , -0.097152
0.025641 , 0.743590 , -0.101151
0.025641 , 0.769231 , -0.104351
0.025641 , 0.794872 , -0.107286
0.025641 , 0.820513 , -0.109858
0.025641 , 0.846154 , -0.111836
0.025641 , 0.871795 , -0.113304
0.025641 , 0.897436 , -0.114996
0.025641 , 0.923077 , -0.115716
0.025641 , 0.948718 , -0.116212
0.025641 , 0.974359 , -0.116411
0.025641 , 1.000000 , -0.116275
0.051282 , 0.000000 , 0.259220
0.051282 , 0.025641 , 0.259020
0.051282 , 0.051282 , 0.259092
0.051282 , 0.076923 , 0.259120
0.051282 , 0.102564 , 0.257677
0.051282 , 0.128205 , 0.255582
0.051282 , 0.153846 , 0.252799
0.051282 , 0.179487 , 0.248421
0.051282 , 0.205128 , 0.243021
0.051282 , 0.230769 , 0.236673
0.051282 , 0.256410 , 0.228707
0.051282 , 0.282051 , 0.220131
0.051282 , 0.307692 , 0.210346
0.051282 , 0.333333 , 0.200199
0.051282 , 0.358974 , 0.189769
0.051282 , 0.384615 , 0.178031
0.051282 , 0.410256 , 0.166406
0.051282 , 0.435897 , 0.155334
