0.000000 , 0.000000 , -3.236069
0.000000 , 0.025641 , -3.236069
0.000000 , 0.051282 , -3.236069
0.000000 , 0.076923 , -3.236069
0.000000 , 0.102564 , -3.236069
0.000000 , 0.128205 , -3.236069
0.000000 , 0.153846 , -3.236069
0.000000 , 0.179487 , -3.236069
0.000000 , 0.205128 , -3.236069
0.000000 , 0.230769 , -3.236069
0.000000 , 0.256410 , -3.236069
0.000000 , 0.282051 , -3.236069
0.000000 , 0.307692 , -3.236069
0.000000 , 0.333333 , -3.236069
0.000000 , 0.358974 , -3.236069
0.000000 , 0.384615 , -3.236069
0.000000 , 0.410256 , -3.236069
0.000000 , 0.435897 , -3.236069
0.000000 , 0.461538 , -3.236069
0.000000 , 0.487179 , -3.236069
0.000000 , 0.512821 , -3.236069
0.000000 , 0.538462 , -3.236069
0.000000 , 0.564103 , -3.236069
0.000000 , 0.589744 , -3.236069
0.000000 , 0.615385 , -3.236069
0.000000 , 0.641026 , -3.236069
0.000000 , 0.666667 , -3.236069
0.000000 , 0.692308 , -3.236069
0.000000 , 0.717949 , -3.236069
0.000000 , 0.743590 , -3.236069
0.000000 , 0.769231 , -3.236069
0.000000 , 0.794872 , -3.236069
0.000000 , 0.820513 , -3.236069
0.000000 , 0.846154 , -3.236069
0.000000 , 0.871795 , -3.236069
0.000000 , 0.897436 , -3.236069
0.000000 , 0.923077 , -3.236069
0.000000 , 0.948718 , -3.236069
0.000000 , 0.974359 , -3.236069
0.000000 , 1.000000 , -3.236069
0.025641 , 0.000000 , -2.951971
0.025641 , 0.025641 , -2.951946
0.025641 , 0.051282 , -2.951369
0.025641 , 0.076923 , -2.951065
0.025641 , 0.102564 , -2.950390
0.025641 , 0.128205 , -2.949738
0.025641 , 0.153846 , -2.949362
0.025641 , 0.179487 , -2.949948
0.025641 , 0.205128 , -2.951190
0.025641 , 0.230769 , -2.951462
0.025641 , 0.256410 , -2.952809
0.025641 , 0.282051 , -2.953955
0.025641 , 0.307692 , -2.954822
0.025641 , 0.333333 , -2.956551
0.025641 , 0.358974 , -2.959057
0.025641 , 0.384615 , -2.961329
0.025641 , 0.410256 , -2.963875
0.025641 , 0.435897 , -2.966142
0.025641 , 0.461538 , -2.968381
0.025641 , 0.487179 , -2.971197
0.025641 , 0.512821 , -2.973713
0.025641 , 0.538462 , -2.975934
0.025641 , 0.564103 , -2.978362
0.025641 , 0.589744 , -2.980312
0.025641 , 0.615385 , -2.982220
0.025641 , 0.641026 , -2.983695
0.025641 , 0.666667 , -2.985127
0.025641 , 0.692308 , -2.986070
0.025641 , 0.717949 , -2.986943
0.025641 , 0.743590 , -2.988444
0.025641 , 0.769231 , -2.989530
0.025641 , 0.794872 , -2.989165
0.025641 , 0.820513 , -2.989733
0.025641 , 0.846154 , -2.989883
0.025641 , 0.871795 , -2.990093
0.025641 , 0.897436 , -2.990901
0.025641 , 0.923077 , -2.991053
0.025641 , 0.948718 , -2.990876
0.025641 , 0.974359 , -2.991159
0.025641 , 1.000000 , -2.991028
0.051282 , 0.000000 , -2.678784
0.051282 , 0.025641 , -2.678789
0.051282 , 0.051282 , -2.677869
0.051282 , 0.076923 , -2.677237
0.051282 , 0.102564 , -2.676445
0.051282 , 0.128205 , -2.675188
0.051282 , 0.153846 , -2.674664
0.051282 , 0.179487 , -2.675239
0.051282 , 0.205128 , -2.677140
0.051282 , 0.230769 , -2.678706
0.051282 , 0.256410 , -2.680456
0.051282 , 0.282051 , -2.683207
0.051282 , 0.307692 , -2.685317
0.051282 , 0.333333 , -2.688539
0.051282 , 0.358974 , -2.692378
0.051282 , 0.384615 , -2.696709
0.051282 , 0.410256 , -2.701248
0.051282 , 0.435897 , -2.706463
0.051282 , 0.461538 , -2.711332
0.051282 , 0.487179 , -2.716055
0.051282 , 0.512821 , -2.721095
0.051282 , 0.538462 , -2.725335
0.051282 , 0.564103 , -2.730558
0.051282 , 0.589744 , -2.734956
0.051282 , 0.615385 , -2.738382
0.051282 , 0.641026 , -2.741379
0.051282 , 0.666667 , -2.743842
0.051282 , 0.692308 , -2.746242
0.051282 , 0.717949 , -2.748271
0.051282 , 0.743590 , -2.750266
0.051282 , 0.769231 , -2.752015
0.051282 , 0.794872 , -2.753011
0.051282 , 0.820513 , -2.753131
0.051282 , 0.846154 , -2.753980
0.051282 , 0.871795 , -2.755203
0.051282 , 0.897436 , -2.755991
0.051282 , 0.923077 , -2.756344
0.051282 , 0.948718 , -2.755559
0.051282 , 0.974359 , -2.755326
0.051282 , 1.000000 , -2.755754
0.076923 , 0.000000 , -2.417310
0.076923 , 0.025641 , -2.417296
0.076923 , 0.051282 , -2.416290
0.076923 , 0.076923 , -2.414963
0.076923 , 0.102564 , -2.414044
0.076923 , 0.128205 , -2.413136
0.076923 , 0.153846 , -2.413010
0.076923 , 0.179487 , -2.413547
0.076923 , 0.205128 , -2.415077
0.076923 , 0.230769 , -2.416769
0.076923 , 0.256410 , -2.419831
0.076923 , 0.282051 , -2.424206
0.076923 , 0.307692 , -2.427851
0.076923 , 0.333333 , -2.432453
0.076923 , 0.358974 , -2.437506
0.076923 , 0.384615 , -2.443333
0.076923 , 0.410256 , -2.450110
0.076923 , 0.435897 , -2.457500
0.076923 , 0.461538 , -2.464895
0.076923 , 0.487179 , -2.471852
0.076923 , 0.512821 , -2.479141
0.076923 , 0.538462 , -2.485858
0.076923 , 0.564103 , -2.492824
0.076923 , 0.589744 , -2.499162
0.076923 , 0.615385 , -2.504296
0.076923 , 0.641026 , -2.509318
0.076923 , 0.666667 , -2.513078
0.076923 , 0.692308 , -2.516728
0.076923 , 0.717949 , -2.519240
0.076923 , 0.743590 , -2.522004
0.076923 , 0.769231 , -2.524829
0.076923 , 0.794872 , -2.526288
0.076923 , 0.820513 , -2.526818
0.076923 , 0.846154 , -2.527735
0.076923 , 0.871795 , -2.528905
0.076923 , 0.897436 , -2.529996
0.076923 , 0.923077 , -2.530107
0.076923 , 0.948718 , -2.529701
0.076923 , 0.974359 , -2.529211
0.076923 , 1.000000 , -2.529192
0.102564 , 0.000000 , -2.168811
0.102564 , 0.025641 , -2.168919
0.102564 , 0.051282 , -2.167970
0.102564 , 0.076923 , -2.166189
0.102564 , 0.102564 , -2.164644
0.102564 , 0.128205 , -2.163469
0.102564 , 0.153846 , -2.163393
0.102564 , 0.179487 , -2.164207
0.102564 , 0.205128 , -2.165445
0.102564 , 0.230769 , -2.167088
0.102564 , 0.256410 , -2.171004
0.102564 , 0.282051 , -2.176462
0.102564 , 0.307692 , -2.181803
0.102564 , 0.333333 , -2.188677
0.102564 , 0.358974 , -2.195373
0.102564 , 0.384615 , -2.202402
0.102564 , 0.410256 , -2.210497
0.102564 , 0.435897 , -2.219912
0.102564 , 0.461538 , -2.229228
0.102564 , 0.487179 , -2.238735
0.102564 , 0.512821 , -2.247720
0.102564 , 0.538462 , -2.255854
0.102564 , 0.564103 , -2.264790
0.102564 , 0.589744 , -2.272790
0.102564 , 0.615385 , -2.279642
0.102564 , 0.641026 , -2.286515
0.102564 , 0.666667 , -2.291920
0.102564 , 0.692308 , -2.296210
0.102564 , 0.717949 , -2.299732
0.102564 , 0.743590 , -2.302990
0.102564 , 0.769231 , -2.305956
0.102564 , 0.794872 , -2.307803
0.102564 , 0.820513 , -2.308923
0.102564 , 0.846154 , -2.310196
0.102564 , 0.871795 , -2.311051
0.102564 , 0.897436 , -2.312832
0.102564 , 0.923077 , -2.313471
0.102564 , 0.948718 , -2.313335
0.102564 , 0.974359 , -2.312798
0.102564 , 1.000000 , -2.313023
0.128205 , 0.000000 , -1.933825
0.128205 , 0.025641 , -1.933632
0.128205 , 0.051282 , -1.932976
0.128205 , 0.076923 , -1.931193
0.128205 , 0.102564 , -1.928910
0.128205 , 0.128205 , -1.926968
0.128205 , 0.153846 , -1.926367
0.128205 , 0.179487 , -1.927039
0.128205 , 0.205128 , -1.928637
0.128205 , 0.230769 , -1.930485
0.128205 , 0.256410 , -1.934114
0.128205 , 0.282051 , -1.940379
0.128205 , 0.307692 , -1.946424
0.128205 , 0.333333 , -1.954945
0.128205 , 0.358974 , -1.964182
0.128205 , 0.384615 , -1.972834
0.128205 , 0.410256 , -1.982376
0.128205 , 0.435897 , -1.992893
0.128205 , 0.461538 , -2.003923
0.128205 , 0.487179 , -2.015380
0.128205 , 0.512821 , -2.026054
0.128205 , 0.538462 , -2.036551
0.128205 , 0.564103 , -2.046923
0.128205 , 0.589744 , -2.056412
0.128205 , 0.615385 , -2.064044
0.128205 , 0.641026 , -2.071403
0.128205 , 0.666667 , -2.078976
0.128205 , 0.692308 , -2.085198
0.128205 , 0.717949 , -2.089281
0.128205 , 0.743590 , -2.092833
0.128205 , 0.769231 , -2.095953
0.128205 , 0.794872 , -2.098178
0.128205 , 0.820513 , -2.100289
0.128205 , 0.846154 , -2.102482
0.128205 , 0.871795 , -2.103773
0.128205 , 0.897436 , -2.104928
0.128205 , 0.923077 , -2.105443
0.128205 , 0.948718 , -2.105245
0.128205 , 0.974359 , -2.104713
0.128205 , 1.000000 , -2.104363
0.153846 , 0.000000 , -1.713287
0.153846 , 0.025641 , -1.712853
0.153846 , 0.051282 , -1.711359
0.153846 , 0.076923 , -1.709314
0.153846 , 0.102564 , -1.706869
0.153846 , 0.128205 , -1.704207
0.153846 , 0.153846 , -1.702968
0.153846 , 0.179487 , -1.703645
0.153846 , 0.205128 , -1.704978
0.153846 , 0.230769 , -1.707199
0.153846 , 0.256410 , -1.710754
0.153846 , 0.282051 , -1.716878
0.153846 , 0.307692 , -1.723919
0.153846 , 0.333333 , -1.732381
0.153846 , 0.358974 , -1.742495
0.153846 , 0.384615 , -1.752666
0.153846 , 0.410256 , -1.764254
0.153846 , 0.435897 , -1.776901
0.153846 , 0.461538 , -1.789365
0.153846 , 0.487179 , -1.802074
0.153846 , 0.512821 , -1.814293
0.153846 , 0.538462 , -1.826656
0.153846 , 0.564103 , -1.839097
0.153846 , 0.589744 , -1.849743
0.153846 , 0.615385 , -1.858856
0.153846 , 0.641026 , -1.866924
0.153846 , 0.666667 , -1.875376
0.153846 , 0.692308 , -1.882628
0.153846 , 0.717949 , -1.887417
0.153846 , 0.743590 , -1.891710
0.153846 , 0.769231 , -1.895484
0.153846 , 0.794872 , -1.898745
0.153846 , 0.820513 , -1.900775
0.153846 , 0.846154 , -1.903536
0.153846 , 0.871795 , -1.904971
0.153846 , 0.897436 , -1.905437
0.153846 , 0.923077 , -1.905935
0.153846 , 0.948718 , -1.905142
0.153846 , 0.974359 , -1.905015
0.153846 , 1.000000 , -1.905057
0.179487 , 0.000000 , -1.505388
0.179487 , 0.025641 , -1.504860
0.179487 , 0.051282 , -1.502933
0.179487 , 0.076923 , -1.499801
0.179487 , 0.102564 , -1.496931
0.179487 , 0.128205 , -1.494002
0.179487 , 0.153846 , -1.492194
0.179487 , 0.179487 , -1.491924
0.179487 , 0.205128 , -1.493474
0.179487 , 0.230769 , -1.495937
0.179487 , 0.256410 , -1.500411
0.179487 , 0.282051 , -1.506162
0.179487 , 0.307692 , -1.513185
0.179487 , 0.333333 , -1.522062
0.179487 , 0.358974 , -1.532597
0.179487 , 0.384615 , -1.544216
0.179487 , 0.410256 , -1.556981
0.179487 , 0.435897 , -1.571220
0.179487 , 0.461538 , -1.585217
0.179487 , 0.487179 , -1.599036
0.179487 , 0.512821 , -1.613055
0.179487 , 0.538462 , -1.626416
0.179487 , 0.564103 , -1.639920
0.179487 , 0.589744 , -1.652197
0.179487 , 0.615385 , -1.663292
0.179487 , 0.641026 , -1.672848
0.179487 , 0.666667 , -1.681271
0.179487 , 0.692308 , -1.688977
0.179487 , 0.717949 , -1.694139
0.179487 , 0.743590 , -1.698701
0.179487 , 0.769231 , -1.704116
0.179487 , 0.794872 , -1.708713
0.179487 , 0.820513 , -1.710589
0.179487 , 0.846154 , -1.713114
0.179487 , 0.871795 , -1.715044
0.179487 , 0.897436 , -1.715364
0.179487 , 0.923077 , -1.715759
0.179487 , 0.948718 , -1.715467
0.179487 , 0.974359 , -1.714309
0.179487 , 1.000000 , -1.713766
0.205128 , 0.000000 , -1.308787
0.205128 , 0.025641 , -1.307668
0.205128 , 0.051282 , -1.306176
0.205128 , 0.076923 , -1.303163
0.205128 , 0.102564 , -1.300157
0.205128 , 0.128205 , -1.297096
0.205128 , 0.153846 , -1.294707
0.205128 , 0.179487 , -1.293826
0.205128 , 0.205128 , -1.294757
0.205128 , 0.230769 , -1.297624
0.205128 , 0.256410 , -1.302329
0.205128 , 0.282051 , -1.309110
0.205128 , 0.307692 , -1.316505
0.205128 , 0.333333 , -1.324880
0.205128 , 0.358974 , -1.335041
0.205128 , 0.384615 , -1.347533
0.205128 , 0.410256 , -1.361016
0.205128 , 0.435897 , -1.376192
0.205128 , 0.461538 , -1.391616
0.205128 , 0.487179 , -1.406585
0.205128 , 0.512821 , -1.421765
0.205128 , 0.538462 , -1.436172
0.205128 , 0.564103 , -1.449713
0.205128 , 0.589744 , -1.462626
0.205128 , 0.615385 , -1.474966
0.205128 , 0.641026 , -1.485857
0.205128 , 0.666667 , -1.494819
0.205128 , 0.692308 , -1.502968
0.205128 , 0.717949 , -1.509889
0.205128 , 0.743590 , -1.515326
0.205128 , 0.769231 , -1.520492
0.205128 , 0.794872 , -1.525621
0.205128 , 0.820513 , -1.528380
0.205128 , 0.846154 , -1.530893
0.205128 , 0.871795 , -1.533057
0.205128 , 0.897436 , -1.533966
0.205128 , 0.923077 , -1.534149
0.205128 , 0.948718 , -1.534066
0.205128 , 0.974359 , -1.533215
0.205128 , 1.000000 , -1.531913
0.230769 , 0.000000 , -1.122300
0.230769 , 0.025641 , -1.121706
0.230769 , 0.051282 , -1.120537
0.230769 , 0.076923 , -1.118085
0.230769 , 0.102564 , -1.114998
0.230769 , 0.128205 , -1.112603
0.230769 , 0.153846 , -1.110866
0.230769 , 0.179487 , -1.110356
0.230769 , 0.205128 , -1.110951
0.230769 , 0.230769 , -1.113471
0.230769 , 0.256410 , -1.118116
0.230769 , 0.282051 , -1.124698
0.230769 , 0.307692 , -1.132429
0.230769 , 0.333333 , -1.140876
0.230769 , 0.358974 , -1.150603
0.230769 , 0.384615 , -1.163165
0.230769 , 0.410256 , -1.177016
0.230769 , 0.435897 , -1.192122
0.230769 , 0.461538 , -1.208226
0.230769 , 0.487179 , -1.223842
0.230769 , 0.512821 , -1.239302
0.230769 , 0.538462 , -1.254816
0.230769 , 0.564103 , -1.269351
0.230769 , 0.589744 , -1.282654
0.230769 , 0.615385 , -1.295199
0.230769 , 0.641026 , -1.306744
0.230769 , 0.666667 , -1.316785
0.230769 , 0.692308 , -1.325801
0.230769 , 0.717949 , -1.333767
0.230769 , 0.743590 , -1.340539
0.230769 , 0.769231 , -1.345675
0.230769 , 0.794872 , -1.349983
0.230769 , 0.820513 , -1.353840
0.230769 , 0.846154 , -1.356846
0.230769 , 0.871795 , -1.358843
0.230769 , 0.897436 , -1.360161
0.230769 , 0.923077 , -1.360328
0.230769 , 0.948718 , -1.361331
0.230769 , 0.974359 , -1.360904
0.230769 , 1.000000 , -1.359862
0.256410 , 0.000000 , -0.948095
0.256410 , 0.025641 , -0.947764
0.256410 , 0.051282 , -0.947001
0.256410 , 0.076923 , -0.944736
0.256410 , 0.102564 , -0.942025
0.256410 , 0.128205 , -0.939937
0.256410 , 0.153846 , -0.938556
0.256410 , 0.179487 , -0.939353
0.256410 , 0.205128 , -0.941107
0.256410 , 0.230769 , -0.943319
0.256410 , 0.256410 , -0.947277
0.256410 , 0.282051 , -0.953103
0.256410 , 0.307692 , -0.960142
0.256410 , 0.333333 , -0.968536
0.256410 , 0.358974 , -0.979117
0.256410 , 0.384615 , -0.991411
0.256410 , 0.410256 , -1.004850
0.256410 , 0.435897 , -1.019542
0.256410 , 0.461538 , -1.035827
0.256410 , 0.487179 , -1.051469
0.256410 , 0.512821 , -1.067249
0.256410 , 0.538462 , -1.082496
0.256410 , 0.564103 , -1.097161
0.256410 , 0.589744 , -1.111178
0.256410 , 0.615385 , -1.123645
0.256410 , 0.641026 , -1.135285
0.256410 , 0.666667 , -1.146161
0.256410 , 0.692308 , -1.156200
0.256410 , 0.717949 , -1.166134
0.256410 , 0.743590 , -1.173440
0.256410 , 0.769231 , -1.179038
0.256410 , 0.794872 , -1.183032
0.256410 , 0.820513 , -1.187234
0.256410 , 0.846154 , -1.189896
0.256410 , 0.871795 , -1.191298
0.256410 , 0.897436 , -1.193061
0.256410 , 0.923077 , -1.193711
0.256410 , 0.948718 , -1.194894
0.256410 , 0.974359 , -1.194996
0.256410 , 1.000000 , -1.194726
0.282051 , 0.000000 , -0.785724
0.282051 , 0.025641 , -0.785770
0.282051 , 0.051282 , -0.785097
0.282051 , 0.076923 , -0.783374
0.282051 , 0.102564 , -0.781433
0.282051 , 0.128205 , -0.779342
0.282051 , 0.153846 , -0.778272
0.282051 , 0.179487 , -0.778860
0.282051 , 0.205128 , -0.781799
0.282051 , 0.230769 , -0.785247
0.282051 , 0.256410 , -0.788902
0.282051 , 0.282051 , -0.794174
0.282051 , 0.307692 , -0.800534
0.282051 , 0.333333 , -0.808601
0.282051 , 0.358974 , -0.818942
0.282051 , 0.384615 , -0.830861
0.282051 , 0.410256 , -0.843951
0.282051 , 0.435897 , -0.858155
0.282051 , 0.461538 , -0.873335
0.282051 , 0.487179 , -0.888627
0.282051 , 0.512821 , -0.903852
0.282051 , 0.538462 , -0.919334
0.282051 , 0.564103 , -0.933681
0.282051 , 0.589744 , -0.947547
0.282051 , 0.615385 , -0.960430
0.282051 , 0.641026 , -0.971949
0.282051 , 0.666667 , -0.983391
0.282051 , 0.692308 , -0.994670
0.282051 , 0.717949 , -1.005002
0.282051 , 0.743590 , -1.012278
0.282051 , 0.769231 , -1.017366
0.282051 , 0.794872 , -1.021902
0.282051 , 0.820513 , -1.025744
0.282051 , 0.846154 , -1.029659
0.282051 , 0.871795 , -1.031970
0.282051 , 0.897436 , -1.034303
0.282051 , 0.923077 , -1.034822
0.282051 , 0.948718 , -1.035826
0.282051 , 0.974359 , -1.036303
0.282051 , 1.000000 , -1.036158
0.307692 , 0.000000 , -0.636088
0.307692 , 0.025641 , -0.635899
0.307692 , 0.051282 , -0.635306
0.307692 , 0.076923 , -0.633788
0.307692 , 0.102564 , -0.632175
0.307692 , 0.128205 , -0.630486
0.307692 , 0.153846 , -0.630041
0.307692 , 0.179487 , -0.630656
0.307692 , 0.205128 , -0.632991
0.307692 , 0.230769 , -0.636635
0.307692 , 0.256410 , -0.641279
0.307692 , 0.282051 , -0.646682
0.307692 , 0.307692 , -0.652690
0.307692 , 0.333333 , -0.660293
0.307692 , 0.358974 , -0.670126
0.307692 , 0.384615 , -0.681457
0.307692 , 0.410256 , -0.693615
0.307692 , 0.435897 , -0.707098
0.307692 , 0.461538 , -0.721191
0.307692 , 0.487179 , -0.735391
0.307692 , 0.512821 , -0.749702
0.307692 , 0.538462 , -0.764687
0.307692 , 0.564103 , -0.778689
0.307692 , 0.589744 , -0.791747
0.307692 , 0.615385 , -0.804354
0.307692 , 0.641026 , -0.816670
0.307692 , 0.666667 , -0.827926
0.307692 , 0.692308 , -0.839369
0.307692 , 0.717949 , -0.850248
0.307692 , 0.743590 , -0.858182
0.307692 , 0.769231 , -0.863806
0.307692 , 0.794872 , -0.868510
0.307692 , 0.820513 , -0.873085
0.307692 , 0.846154 , -0.877361
0.307692 , 0.871795 , -0.879996
0.307692 , 0.897436 , -0.881795
0.307692 , 0.923077 , -0.882447
0.307692 , 0.948718 , -0.882901
0.307692 , 0.974359 , -0.883690
0.307692 , 1.000000 , -0.882823
0.333333 , 0.000000 , -0.496737
0.333333 , 0.025641 , -0.497361
0.333333 , 0.051282 , -0.497223
0.333333 , 0.076923 , -0.495395
0.333333 , 0.102564 , -0.493713
0.333333 , 0.128205 , -0.492984
0.333333 , 0.153846 , -0.493210
0.333333 , 0.179487 , -0.494097
0.333333 , 0.205128 , -0.495847
0.333333 , 0.230769 , -0.499450
0.333333 , 0.256410 , -0.504781
0.333333 , 0.282051 , -0.510693
0.333333 , 0.307692 , -0.516640
0.333333 , 0.333333 , -0.523349
0.333333 , 0.358974 , -0.531671
0.333333 , 0.384615 , -0.541805
0.333333 , 0.410256 , -0.553152
0.333333 , 0.435897 , -0.565516
0.333333 , 0.461538 , -0.578490
0.333333 , 0.487179 , -0.591879
0.333333 , 0.512821 , -0.604891
0.333333 , 0.538462 , -0.618638
